# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable8d direction=forward spec=none a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=0.00000000000000000e0 freeze=0 branch=Lowest lnB_i=-0.00000000000000000e0 lnC_i=-0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 potential=none
# spec: NoFable
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.16602909109218e1,8.62978547766971e-6,1.15876735615512e5,3.88015872408199e-9,1.00000000000000e0,1.00000000000000e0,1.28860707912998e8,0.00000000000000e0,0.00000000000000e0,-4.81780215170227e-16,1.66050820438390e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.99999999999999e-1,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-6.00000000000000e0,1.66666666666667e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.16326598898059e1,8.87156012037960e-6,1.12718745617551e5,4.10061967813796e-9,1.00000000000000e0,1.00000000000000e0,1.21932790467182e8,0.00000000000000e0,0.00000000000000e0,-7.17443487775243e-16,1.48676053911138e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.99999999999999e-1,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-4.00000000000000e0,3.00000000000000e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.16050288686900e1,9.12010839355908e-6,1.09646819614319e5,4.33360667448227e-9,1.00000000000000e0,1.00000000000000e0,1.15377337529077e8,0.00000000000000e0,0.00000000000000e0,-6.00964697891752e-16,1.33119300152985e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-1.00000000000000e1,3.33333333333333e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.15773978475741e1,9.37562006925880e-6,1.06658612123026e5,4.57983141163805e-9,1.00000000000000e0,1.00000000000000e0,1.09174324349456e8,0.00000000000000e0,0.00000000000000e0,-2.23731794762950e-16,1.19190330971603e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-6.00000000000000e0,1.22222222222222e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.15497668264581e1,9.63829023623971e-6,1.03751841581801e5,4.84004602506581e-9,1.00000000000000e0,1.00000000000000e0,1.03304802766458e8,0.00000000000000e0,0.00000000000000e0,-4.99755637861447e-16,1.06718822746167e16,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-8.00000000000000e0,1.00000000000000e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.15221358053422e1,9.90831944892770e-6,1.00924288607668e5,5.11504538468953e-9,1.00000000000000e0,1.00000000000000e0,9.77508433251857e7,0.00000000000000e0,0.00000000000000e0,-2.79079352399292e-16,9.55522737078500e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,0.00000000000000e0,NaN,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.14945047842263e1,1.01859138805412e-5,9.81737943019984e4,5.40566952296238e-9,1.00000000000000e0,1.00000000000000e0,9.24954805091365e7,0.00000000000000e0,0.00000000000000e0,-1.55846735954583e-16,8.55541391461605e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-3.00000000000000e0,3.33333333333333e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.14668737631103e1,1.04712854805090e-5,9.54982586021435e4,5.71280620088930e-9,1.00000000000000e0,1.00000000000000e0,8.75226609161301e7,0.00000000000000e0,0.00000000000000e0,-5.22178475022709e-16,7.66021617383989e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-5.00000000000000e0,8.66666666666667e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.14392427419944e1,1.07646521362983e-5,9.28956386779937e4,6.03739361984415e-9,1.00000000000000e0,1.00000000000000e0,8.28171942204601e7,0.00000000000000e0,0.00000000000000e0,-5.83201947534958e-16,6.85868765854942e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.99999999999999e-1,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-5.00000000000000e0,1.13333333333333e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.14116117208785e1,1.10662378397767e-5,9.03639473722301e4,6.38042328746614e-9,1.00000000000000e0,1.00000000000000e0,7.83647067714476e7,0.00000000000000e0,0.00000000000000e0,-4.34237880823897e-16,6.14102726737496e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.99999999999999e-1,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-2.00000000000000e0,1.66666666666667e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.13839806997626e1,1.13762728582343e-5,8.79012516830883e4,6.74294304638881e-9,1.00000000000000e0,1.00000000000000e0,7.41515976866771e7,0.00000000000000e0,0.00000000000000e0,-2.42492164943164e-16,5.49845943948682e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-3.00000000000000e0,3.33333333333333e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.13563496786466e1,1.16949939101987e-5,8.55056712884684e4,7.12606027505415e-9,1.00000000000000e0,1.00000000000000e0,7.01649973057799e7,0.00000000000000e0,0.00000000000000e0,-4.06245880349639e-16,4.92312684692011e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-1.00000000000000e0,3.33333333333333e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.13287186575307e1,1.20226443461741e-5,8.31753771102670e4,7.53094527038914e-9,1.00000000000000e0,1.00000000000000e0,6.63927278778596e7,0.00000000000000e0,0.00000000000000e0,-1.51240364441591e-16,4.40799431506351e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-5.00000000000000e-1,1.66666666666667e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.13010876364148e1,1.23594743344451e-5,8.09085899178383e4,7.95883482267700e-9,1.00000000000000e0,1.00000000000000e0,6.28232663624777e7,0.00000000000000e0,0.00000000000000e0,-5.06744413877249e-16,3.94676279645082e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-2.00000000000000e0,1.00000000000000e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.12734566152988e1,1.27057410520854e-5,7.87035789695099e4,8.41103599354446e-9,1.00000000000000e0,1.00000000000000e0,5.94457092305578e7,0.00000000000000e0,0.00000000000000e0,-5.65964211877604e-16,3.53379234592403e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.99999999999999e-1,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-2.00000000000000e0,1.33333333333333e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.12458255941829e1,1.30617088813184e-5,7.65586606911258e4,8.88893010860405e-9,1.00000000000000e0,1.00000000000000e0,5.62497391576996e7,0.00000000000000e0,0.00000000000000e0,-2.10701542601727e-16,3.16403315530925e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-1.50000000000000e0,7.77777777777778e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.12181945730670e1,1.34276496113786e-5,7.44721973905990e4,9.39397697694924e-9,1.00000000000000e0,1.00000000000000e0,5.32255935081478e7,0.00000000000000e0,0.00000000000000e0,-1.17662404591270e-16,2.83296380429459e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-5.00000000000000e-1,3.33333333333333e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.11905635519511e1,1.38038426460289e-5,7.24425960074990e4,9.92771935038998e-9,1.00000000000000e0,1.00000000000000e0,5.03640345131593e7,0.00000000000000e0,0.00000000000000e0,-3.94238446000431e-16,2.53653597244270e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-5.00000000000000e-1,3.00000000000000e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.11629325308351e1,1.41905752168909e-5,7.04683068967146e4,1.04917876360514e-8,1.00000000000000e0,1.00000000000000e0,4.76563210526605e7,0.00000000000000e0,0.00000000000000e0,-2.93540287466670e-16,2.27112493627425e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-5.00000000000000e-1,3.33333333333333e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.11353015097192e1,1.45881426027535e-5,6.85478226452662e4,1.10879048767305e-8,1.00000000000000e0,1.00000000000000e0,4.50941819540066e7,0.00000000000000e0,0.00000000000000e0,-3.27844358814461e-16,2.03348524610105e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.99999999999999e-1,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-1.00000000000000e0,1.33333333333333e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.11076704886033e1,1.49968483550237e-5,6.66796769213622e4,1.17178920142243e-8,1.00000000000000e0,1.00000000000000e0,4.26697907262716e7,0.00000000000000e0,0.00000000000000e0,-1.83078657676028e-16,1.82071104062382e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-2.50000000000000e-1,1.66666666666667e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.10800394674873e1,1.54170045294956e-5,6.48624433548237e4,1.23836734517072e-8,1.00000000000000e0,1.00000000000000e0,4.03757416528996e7,0.00000000000000e0,0.00000000000000e0,-2.04473824211356e-16,1.63020051402169e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-5.00000000000000e-1,1.00000000000000e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.10524084463714e1,1.58489319246111e-5,6.30947344480193e4,1.30872829321484e-8,1.00000000000000e0,1.00000000000000e0,3.82050271696785e7,0.00000000000000e0,0.00000000000000e0,-3.42553949092206e-16,1.45962410103587e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,0.00000000000000e0,NaN,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.10247774252555e1,1.62929603263972e-5,6.13752005164794e4,1.38308697507275e-8,1.00000000000000e0,1.00000000000000e0,3.61510164589395e7,0.00000000000000e0,0.00000000000000e0,-3.82585916123181e-16,1.30689599101451e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-1.00000000000000e0,3.33333333333333e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.09971464041396e1,1.67494287602644e-5,5.97025286583835e4,1.46167053202225e-8,1.00000000000000e0,1.00000000000000e0,3.42074351945949e7,0.00000000000000e0,0.00000000000000e0,-7.12160248060732e-16,1.17014862259241e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-7.50000000000000e-1,7.77777777777778e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.09695153830236e1,1.72186857498601e-5,5.80754417521312e4,1.54471901094275e-8,1.00000000000000e0,1.00000000000000e0,3.23683463761379e7,0.00000000000000e0,0.00000000000000e0,-3.18154243035725e-16,1.04770984712564e15,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,-2.50000000000000e-1,1.00000000000000e0,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.09418843619077e1,1.77010895831742e-5,5.64926974812304e4,1.63248609757949e-8,1.00000000000000e0,1.00000000000000e0,3.06281321930616e7,0.00000000000000e0,0.00000000000000e0,-3.55334781172042e-16,9.38082481635660e14,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,1.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,1.00000000000000e0,NaN,0.00000000000000e0,0.00000000000000e0,1.00000000000000e0,3.75000000000000e-1,-5.55555555555556e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
