# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=power a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=5.44035545088792719e-2 potential=power m0=-1.93381651375747679e4 lam=2.94023055051532310e2 nu=5.00000000000000000e-1
# spec: Power { m_today: 12182.181219597018, nu: 0.5, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.61917783739341e1,9.28966386779938e-8,1.07646511362983e7,4.47465559581095e-13,1.00000000000000e0,1.00000000000000e0,1.11741359481838e12,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.23663355273791e24,6.14251450959647e19,1.19181640019338e22,3.97272133397795e21,-1.11760288898689e0,2.71344372008394e16,5.77926024023523e-5,8.31548241679468e-16,7.04271033131438e20,3.33333333333333e-1,1.19181640019338e22,3.33333333333333e-1,1.11760288898689e0,3.42842245763042e-1,9.90405683918283e-1,4.91946969284945e-5,9.54512138478849e-3,9.99975402651536e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-3.07125725479824e19,1.00000000000000e0,1.15876073706610e22,3.42842245763070e-1,3.33333333333333e-1,3.33333333333333e-1,1.07399843187458e-7,1.15876073706614e22,6.14251450959647e19,1.66309648335894e-15,2.04778165754534e-18,1.44219330358706e3,1.00000000000000e0,1.00000000000000e0,1.72001477030256e-20,2.78939803336095e14
-1.61641473528182e1,9.54992586021436e-8,1.04712844805090e7,4.72889220888867e-13,1.00000000000000e0,1.00000000000000e0,1.05733899667222e12,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.10723811101795e24,5.65387484984573e19,1.06711041173732e22,3.55703470579107e21,-1.11760288898689e0,2.49758811012761e16,5.77926024023523e-5,8.78794741562688e-16,6.48245970844000e20,3.33333333333333e-1,1.06711041173732e22,3.33333333333333e-1,1.11760288898689e0,3.43116469103459e-1,9.90404318890267e-1,5.05728805216452e-5,9.54510822921163e-3,9.99974713559739e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.82693742492287e19,1.00000000000000e0,1.03668434076785e22,3.43116469103446e-1,3.33333333333333e-1,3.33333333333333e-1,1.07399917199527e-7,1.03668434076784e22,5.65387484984573e19,1.75758948312538e-15,2.16413151074047e-18,1.40288953221405e3,1.00000000000000e0,1.00000000000000e0,1.81774172536185e-20,2.78939803336095e14
-1.61365163317023e1,9.81747943019985e-8,1.01859128805412e7,4.99757372531090e-13,1.00000000000000e0,1.00000000000000e0,1.00049415959425e12,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.91381991679153e23,5.20410668428655e19,9.55453063620712e21,3.18484354540237e21,-1.11760288898689e0,2.29890390638276e16,5.77926024023523e-5,9.28725669888343e-16,5.96677726254077e20,3.33333333333333e-1,9.55453063620712e21,3.33333333333333e-1,1.11760288898689e0,3.43398832826985e-1,9.90402915623141e-1,5.19896717571137e-5,9.54509470510200e-3,9.99974005164122e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.60205334214327e19,1.00000000000000e0,9.27447399626748e21,3.43398832827017e-1,3.33333333333333e-1,3.33333333333333e-1,1.07399993285086e-7,9.27447399626717e21,5.20410668428655e19,1.85745133977669e-15,2.28709207279154e-18,1.36465689772698e3,1.00000000000000e0,1.00000000000000e0,1.92102128259065e-20,2.78939803336095e14
-1.61088853105863e1,1.00925288607668e-7,9.90831844892769e6,5.28152085230021e-13,1.00000000000000e0,1.00000000000000e0,9.46705443002529e11,0.00000000000000e0,0.00000000000000e0,-1.99672783147373e-16,8.87648504549902e23,4.79011776890938e19,8.55479008302407e21,2.85159669434136e21,-1.11760288898689e0,2.11602511613172e16,5.77926024023523e-5,9.81493549194181e-16,5.49211757605225e20,3.33333333333333e-1,8.55479008302407e21,3.33333333333333e-1,1.11760288898689e0,3.43689592195526e-1,9.90401473045810e-1,5.34461520531301e-5,9.54508080213682e-3,9.99973276923974e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.39505888445469e19,1.00000000000000e0,8.29701206872489e21,3.43689592195527e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400071502225e-7,8.29701206872472e21,4.79011776890938e19,1.96298709838836e-15,2.41703894770985e-18,1.32746620867201e3,1.00000000000000e0,1.00000000000000e0,2.03016892701387e-20,2.78939803336095e14
-1.60812542894704e1,1.03752841581801e-7,9.63828923623971e6,5.58160092617270e-13,1.00000000000000e0,1.00000000000000e0,8.95808541710934e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.94769195166767e23,4.40906184903988e19,7.65965761701279e21,2.55321920567093e21,-1.11760288898689e0,1.94769441196239e16,5.77926024023523e-5,1.03725956796867e-15,5.05521727089533e20,3.33333333333333e-1,7.65965761701279e21,3.33333333333333e-1,1.11760288898689e0,3.43989011275490e-1,9.90399990057183e-1,5.49434331124816e-5,9.54506650970425e-3,9.99972528283444e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.20453092451994e19,1.00000000000000e0,7.42238595414354e21,3.43989011275484e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400151910659e-7,7.42238595414357e21,4.40906184903988e19,2.07451913593734e-15,2.55436908039113e-18,1.29128906914343e3,1.00000000000000e0,1.00000000000000e0,2.14551806872977e-20,2.78939803336095e14
-1.60536232683545e1,1.06659612123026e-7,9.37561906925879e6,5.89873056162758e-13,1.00000000000000e0,1.00000000000000e0,8.47647984032217e11,0.00000000000000e0,0.00000000000000e0,-1.24533890801289e-16,7.11608334096528e23,4.05831909078199e19,6.85818754644679e21,2.28606251548226e21,-1.11760288898689e0,1.79275448739682e16,5.77926024023523e-5,1.09619407302869e-15,4.65307257211483e20,3.33333333333333e-1,6.85818754644679e21,3.33333333333333e-1,1.11760288898689e0,3.44297363288207e-1,9.90398465525335e-1,5.64826577702425e-5,9.54505181689524e-3,9.99971758671115e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-2.02915954539099e19,1.00000000000000e0,6.63979094596936e21,3.44297363288201e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400234571777e-7,6.63979094596965e21,4.05831909078199e19,2.19238814605738e-15,2.69950196915134e-18,1.25609785710281e3,1.00000000000000e0,1.00000000000000e0,2.26742106136790e-20,2.78939803336095e14
-1.60259922472386e1,1.09647819614319e-7,9.12010739355907e6,6.23387845147305e-13,1.00000000000000e0,1.00000000000000e0,8.02076656864406e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.37149029221471e23,3.73547806914799e19,6.14057948461944e21,2.04685982820648e21,-1.11760288898689e0,1.65014010018297e16,5.77926024023523e-5,1.15847708987296e-15,4.28291865633950e20,3.33333333333333e-1,6.14057948461944e21,3.33333333333333e-1,1.11760288898689e0,3.44614930976982e-1,9.90396898286640e-1,5.80650008652208e-5,9.54503671249527e-3,9.99970967499568e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.86773903457399e19,1.00000000000000e0,5.93955642723772e21,3.44614930976999e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400319548688e-7,5.93955642723791e21,3.73547806914799e19,2.31695417974591e-15,2.85288094715590e-18,1.22186570328895e3,1.00000000000000e0,1.00000000000000e0,2.39625027841342e-20,2.78939803336095e14
-1.59983612261226e1,1.12719745617551e-7,8.87155912037961e6,6.58806832543556e-13,1.00000000000000e0,1.00000000000000e0,7.58955356309918e11,0.00000000000000e0,0.00000000000000e0,1.55341023829035e-16,5.70480791169039e23,3.43831918904066e19,5.49805851058498e21,1.83268617019499e21,-1.11760288898689e0,1.51887074854616e16,5.77926024023523e-5,1.22429887260062e-15,3.94221064308139e20,3.33333333333333e-1,5.49805851058498e21,3.33333333333333e-1,1.11760288898689e0,3.44942006991704e-1,9.90395287144888e-1,5.96916701357730e-5,9.54502118497576e-3,9.99970154164932e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.71915959452033e19,1.00000000000000e0,5.31302692350573e21,3.44942006991662e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400406906267e-7,5.31302692350564e21,3.43831918904066e19,2.44859774520124e-15,3.01497453665638e-18,1.18856647070262e3,1.00000000000000e0,1.00000000000000e0,2.53239925068540e-20,2.78939803336095e14
-1.59707302050067e1,1.15877735615513e-7,8.62978447766969e6,6.96238207706498e-13,1.00000000000000e0,1.00000000000000e0,7.18152362454632e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.10788399835611e23,3.16479942510315e19,4.92276786930785e21,1.64092262310262e21,-1.11760288898689e0,1.39804393004773e16,5.77926024023523e-5,1.29386048507488e-15,3.62860609818505e20,3.33333333333333e-1,4.92276786930785e21,3.33333333333333e-1,1.11760288898689e0,3.45278894292039e-1,9.90393630870374e-1,6.13639071406700e-5,9.54500522248530e-3,9.99969318046430e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.58239971255158e19,1.00000000000000e0,4.75245562421994e21,3.45278894292023e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400496711207e-7,4.75245562421986e21,3.16479942510315e19,2.58772097014976e-15,3.18627788017181e-18,1.15617473465036e3,1.00000000000000e0,1.00000000000000e0,2.67628386844388e-20,2.78939803336095e14
-1.59430991838908e1,1.19124200802738e-7,8.39459886519396e6,7.35796306828388e-13,1.00000000000000e0,1.00000000000000e0,6.79543037008089e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.57341935864265e23,2.91303827552089e19,4.40767289915790e21,1.46922429971930e21,-1.11760288898689e0,1.28682893670455e16,5.77926024023523e-5,1.36737441510681e-15,3.33994892913538e20,3.33333333333333e-1,4.40767289915790e21,3.33333333333333e-1,1.11760288898689e0,3.45625906570246e-1,9.90391928198954e-1,6.30829882057164e-5,9.54498881284059e-3,9.99968458505898e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.45651913776045e19,1.00000000000000e0,4.25090906610237e21,3.45625906570277e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400589032072e-7,4.25090906610234e21,2.91303827552089e19,2.73474883021362e-15,3.36731425298575e-18,1.12466576333220e3,1.00000000000000e0,1.00000000000000e0,2.82834365179756e-20,2.78939803336095e14
-1.59154681627748e1,1.22461619926505e-7,8.16582271358593e6,7.77601962169333e-13,1.00000000000000e0,1.00000000000000e0,6.43009442575624e11,0.00000000000000e0,0.00000000000000e0,-2.16413287671601e-16,4.09487855181108e23,2.68130483320383e19,3.94647501197385e21,1.31549167065795e21,-1.11760288898689e0,1.18446114370930e16,5.77926024023523e-5,1.44506522353566e-15,3.07425456150014e20,3.33333333333333e-1,3.94647501197385e21,3.33333333333333e-1,1.11760288898689e0,3.45983368694777e-1,9.90390177831086e-1,6.48502253968338e-5,9.54497194351721e-3,9.99967574887302e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.34065241660191e19,1.00000000000000e0,3.80218180897132e21,3.45983368694790e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400683939342e-7,3.80218180897147e21,2.68130483320383e19,2.89013044707131e-15,3.55863666158003e-18,1.09401549895840e3,1.00000000000000e0,1.00000000000000e0,2.98904309329294e-20,2.78939803336095e14
-1.58878371416589e1,1.25892541179417e-7,7.94328134724281e6,8.21782871127756e-13,1.00000000000000e0,1.00000000000000e0,6.08439982399526e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.66640997449637e23,2.46800588546216e19,3.53353467384328e21,1.17784489128109e21,-1.11760288898689e0,1.09023675248550e16,5.77926024023523e-5,1.52717023018824e-15,2.82969629459303e20,3.33333333333333e-1,3.53353467384328e21,3.33333333333333e-1,1.11760288898689e0,3.46351617175866e-1,9.90388378430840e-1,6.66669675203574e-5,9.54495460163998e-3,9.99966666516240e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.23400294273108e19,1.00000000000000e0,3.40072005693285e21,3.46351617175855e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400781505475e-7,3.40072005693284e21,2.46800588546216e19,3.05434046037647e-15,3.76082953288743e-18,1.06420053938076e3,1.00000000000000e0,1.00000000000000e0,3.15887307678615e-20,2.78939803336095e14
-1.58602061205430e1,1.29419584144999e-7,7.72680485095702e6,8.68473986273671e-13,1.00000000000000e0,1.00000000000000e0,5.75729059468753e11,0.00000000000000e0,0.00000000000000e0,1.34974686320790e-16,3.28277430722364e23,2.27167496035796e19,3.16380244480705e21,1.05460081493568e21,-1.11760288898689e0,1.00350795193484e16,5.77926024023523e-5,1.61394023881278e-15,2.60459274254969e20,3.33333333333333e-1,3.16380244480705e21,3.33333333333333e-1,1.11760288898689e0,3.46731000654413e-1,9.90386528624876e-1,6.85346011512969e-5,9.54493677397325e-3,9.99965732699424e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.13583748017898e19,1.00000000000000e0,3.04155328754932e21,3.46731000654437e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400881804958e-7,3.04155328754928e21,2.27167496035796e19,3.22788047762556e-15,3.97451049952325e-18,1.03519812022458e3,1.00000000000000e0,1.00000000000000e0,3.33835237693122e-20,2.78939803336095e14
-1.58325750994271e1,1.33045441797809e-7,7.51622794018205e6,9.17817927550721e-13,1.00000000000000e0,1.00000000000000e0,5.44776753955816e11,0.00000000000000e0,0.00000000000000e0,1.50747977083348e-16,2.93928044793951e23,2.09096224442386e19,2.83275723423988e21,9.44252411413294e20,-1.11760288898689e0,9.23678464609326e15,5.77926024023523e-5,1.70564030320182e-15,2.39739627447127e20,3.33333333333333e-1,2.83275723423988e21,3.33333333333333e-1,1.11760288898689e0,3.47121880415551e-1,9.90384627001399e-1,7.04545516903447e-5,9.54491844691070e-3,9.99964772724155e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-1.04548112221193e19,1.00000000000000e0,2.72023304979471e21,3.47121880415519e-1,3.33333333333333e-1,3.33333333333333e-1,1.07400984914364e-7,2.72023304979478e21,2.09096224442386e19,3.41128060640364e-15,4.20033228644971e-18,1.00698609750759e3,1.00000000000000e0,1.00000000000000e0,-7.52144402722696e-17,2.78939803336095e14
-1.58049440783111e1,1.36772882559585e-7,7.31138983483417e6,9.69965417897266e-13,1.00000000000000e0,1.00000000000000e0,5.15488517995605e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.63172814915387e23,1.92462530243200e19,2.53635101689411e21,8.45450338964704e20,-1.11760288898689e0,8.50199447187282e15,5.77926024023523e-5,1.80255053684418e-15,2.20668237415973e20,3.33333333333333e-1,2.53635101689411e21,3.33333333333333e-1,1.11760288898689e0,3.47524630928365e-1,9.90382672109084e-1,7.24282844504360e-5,9.54489960646508e-3,9.99963785857775e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-9.62312651216001e18,1.00000000000000e0,2.43277817950967e21,3.47524630928356e-1,3.33333333333333e-1,3.33333333333333e-1,1.07401090912410e-7,2.43277817950975e21,1.92462530243200e19,3.60510107368836e-15,4.43898470483549e-18,9.79542930732512e2,1.00000000000000e0,1.00000000000000e0,3.72848307793536e-20,2.78939803336095e14
-1.57773130571952e1,1.40604752412992e-7,7.11213413653328e6,1.02507574360259e-12,1.00000000000000e0,1.00000000000000e0,4.87774886873738e11,0.00000000000000e0,0.00000000000000e0,-1.88039788686163e-16,2.35635665725741e23,1.77152053540885e19,2.27095933359286e21,7.56986444530953e20,-1.11760288898689e0,7.82565717068314e15,5.77926024023523e-5,1.90496696857941e-15,2.03113984629059e20,3.33333333333333e-1,2.27095933359286e21,3.33333333333333e-1,1.11760288898689e0,3.47939640413381e-1,9.90380662455969e-1,7.44573057736780e-5,9.54488023825744e-3,9.99962771347113e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-8.85760267704424e18,1.00000000000000e0,2.17562575977710e21,3.47939640413375e-1,3.33333333333333e-1,3.33333333333333e-1,1.07401199880020e-7,2.17562575977716e21,1.77152053540885e19,3.80993393715882e-15,4.69119675920178e-18,9.52847666440402e2,1.00000000000000e0,1.00000000000000e0,3.94032619956894e-20,2.78939803336095e14
-1.57496820360793e1,1.44543977074593e-7,6.91830870918937e6,1.08331724082794e-12,1.00000000000000e0,1.00000000000000e0,4.61551205742255e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.10979872597652e23,1.63059531816904e19,2.03333697129505e21,6.77778990431683e20,-1.11760288898689e0,7.20312279144248e15,5.77926024023523e-5,2.01320244686838e-15,1.86956180168899e20,3.33333333333333e-1,2.03333697129505e21,3.33333333333333e-1,1.11760288898689e0,3.48367311439495e-1,9.90378596508314e-1,7.65431641795034e-5,9.54486032750626e-3,9.99961728417910e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-8.15297659084520e18,1.00000000000000e0,1.94558722410274e21,3.48367311439514e-1,3.33333333333333e-1,3.33333333333333e-1,1.07401311900384e-7,1.94558722410269e21,1.63059531816904e19,4.02640489373676e-15,4.95773887429079e-18,9.26879922212263e2,1.00000000000000e0,1.00000000000000e0,4.16420571971774e-20,2.78939803336095e14
-1.57220510149633e1,1.48593564228701e-7,6.72976556284317e6,1.14486780975642e-12,1.00000000000000e0,1.00000000000000e0,4.36737371027817e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.88903944164079e23,1.50088076231141e19,1.82057828058690e21,6.06859426862301e20,-1.11760288898689e0,6.63011128866871e15,5.77926024023523e-5,2.12758759544229e-15,1.72083735973071e20,3.33333333333333e-1,1.82057828058690e21,3.33333333333333e-1,1.11760288898689e0,3.48808061552181e-1,9.90376472689439e-1,7.86874515449140e-5,9.54483985901614e-3,9.99960656274227e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-7.50440381155706e18,1.00000000000000e0,1.73980906336225e21,3.48808061552174e-1,3.33333333333333e-1,3.33333333333333e-1,1.07401427059022e-7,1.73980906336225e21,1.50088076231141e19,4.25517519088458e-15,5.23942524845974e-18,9.01619871106587e2,1.00000000000000e0,1.00000000000000e0,4.40080551656539e-20,2.78939803336095e14
-1.56944199938474e1,1.52756605823807e-7,6.54636074067275e6,1.20991545797205e-12,1.00000000000000e0,1.00000000000000e0,4.13257585742568e11,0.00000000000000e0,0.00000000000000e0,1.30983612534216e-16,1.69137935677865e23,1.38148505492211e19,1.63008164536238e21,5.43360548454126e20,-1.11760288898689e0,6.10268309633099e15,5.77926024023523e-5,2.24847182324919e-15,1.58394401082099e20,3.33333333333333e-1,1.63008164536238e21,3.33333333333333e-1,1.11760288898689e0,3.49262323934925e-1,9.90374289378516e-1,8.08918043177098e-5,9.54481881716619e-3,9.99959554097841e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-6.90742527461054e18,1.00000000000000e0,1.55573765395706e21,3.49262323934909e-1,3.33333333333333e-1,3.33333333333333e-1,1.07401545443850e-7,1.55573765395710e21,1.38148505492211e19,4.49694364649839e-15,5.53711634078837e-18,8.77048226521078e2,1.00000000000000e0,1.00000000000000e0,4.65084832455036e-20,2.78939803336095e14
-1.56667889727315e1,1.57036280433356e-7,6.36795420907915e6,1.27865887470098e-12,1.00000000000000e0,1.00000000000000e0,3.91040127950126e11,0.00000000000000e0,0.00000000000000e0,1.46290451364568e-16,1.51440148123753e23,1.27158732718646e19,1.45951767022657e21,4.86505890075525e20,-1.11760288898689e0,5.61721204256315e15,5.77926024023523e-5,2.37622439178331e-15,1.45794058644118e20,3.33333333333333e-1,1.45951767022657e21,3.33333333333333e-1,1.11760288898689e0,3.49730548105969e-1,9.90372044909338e-1,8.31579047636269e-5,9.54479718589822e-3,9.99958421047618e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-6.35793663593232e18,1.00000000000000e0,1.39108777517515e21,3.49730548105915e-1,3.33333333333333e-1,3.33333333333333e-1,1.07401667145246e-7,1.39108777517517e21,1.27158732718646e19,4.75244878356662e-15,5.85172149949822e-18,8.53146227466888e2,1.00000000000000e0,1.00000000000000e0,4.91509794208184e-20,2.78939803336095e14
-1.56391579516156e1,1.61435855682649e-7,6.19440975076781e6,1.35130803766525e-12,1.00000000000000e0,1.00000000000000e0,3.70017131679528e11,0.00000000000000e0,0.00000000000000e0,-1.63386047977316e-16,1.35594172719620e23,1.17043201075554e19,1.30680069661791e21,4.35600232205970e20,-1.11760288898689e0,5.17036041902402e15,5.77926024023523e-5,2.51123554305718e-15,1.34196078843135e20,3.33333333333333e-1,1.30680069661791e21,3.33333333333333e-1,1.11760288898689e0,3.50213200652628e-1,9.90369737569047e-1,8.54874822483169e-5,9.54477494870441e-3,9.99957256258876e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-5.85216005377768e18,1.00000000000000e0,1.24381442902271e21,3.50213200652647e-1,3.33333333333333e-1,3.33333333333333e-1,1.07401792256121e-7,1.24381442902273e21,1.17043201075554e19,5.02247108611435e-15,6.18420173971172e-18,8.29895624244207e2,1.00000000000000e0,1.00000000000000e0,5.19436156469210e-20,2.78939803336095e14
-1.56115269304996e1,1.65958690743756e-7,6.02559486074358e6,1.42808485442476e-12,1.00000000000000e0,1.00000000000000e0,3.50124379617833e11,0.00000000000000e0,0.00000000000000e0,-1.82479435139919e-16,1.21406244666995e23,1.07732364306615e19,1.17006329934735e21,3.90021099782450e20,-1.11760288898689e0,4.75905603350024e15,5.77926024023523e-5,2.65391769166248e-15,1.23520723302119e20,3.33333333333333e-1,1.17006329934735e21,3.33333333333333e-1,1.11760288898689e0,3.50710766005568e-1,9.90367365596830e-1,8.78823145551637e-5,9.54475208861475e-3,9.99956058842722e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-5.38661821533074e18,1.00000000000000e0,1.11208761631306e21,3.50710766005562e-1,3.33333333333333e-1,3.33333333333333e-1,1.07401920871988e-7,1.11208761631303e21,1.07732364306615e19,5.30783538332497e-15,6.53557267903689e-18,8.07278664508206e2,1.00000000000000e0,1.00000000000000e0,5.48949225075304e-20,2.78939803336095e14
-1.55838959093837e1,1.70608238900312e-7,5.86138064514029e6,1.50922384014420e-12,1.00000000000000e0,1.00000000000000e0,3.31301106948161e11,0.00000000000000e0,0.00000000000000e0,2.03804072789959e-16,1.08702873792520e23,9.91622085899798e18,1.04763345169832e21,3.49211150566107e20,-1.11760288898689e0,4.38047108798462e15,5.77926024023523e-5,2.80470668456081e-15,1.13694596866077e20,3.33333333333333e-1,1.04763345169832e21,3.33333333333333e-1,1.11760288898689e0,3.51223747255660e-1,9.90364927182576e-1,9.03442292399050e-5,9.54472858818415e-3,9.99954827885380e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-4.95811042949899e18,1.00000000000000e0,9.94269759077309e20,3.51223747255631e-1,3.33333333333333e-1,3.33333333333333e-1,1.07402053091035e-7,9.94269759077286e20,9.91622085899798e18,5.60941336912163e-15,6.90690763994461e-18,7.85278079714732e2,1.00000000000000e0,1.00000000000000e0,5.80139152728852e-20,2.78939803336095e14
-1.55562648882678e1,1.75388050184176e-7,5.70164172280748e6,1.59497283388291e-12,1.00000000000000e0,1.00000000000000e0,3.13489815733959e11,0.00000000000000e0,0.00000000000000e0,-1.13810351256934e-16,9.73287231078068e22,9.12738124307452e18,9.38014079861779e20,3.12671359953926e20,-1.11760288898689e0,4.03200273701260e15,5.77926024023523e-5,2.96406313245246e-15,1.04650142996030e20,3.33333333333333e-1,9.38014079861779e20,3.33333333333333e-1,1.11760288898689e0,3.51752667016170e-1,9.90362420465498e-1,9.28751050231092e-5,9.54470442947911e-3,9.99953562447489e-1,1.00000000000000e0,3.33333333333333e-1,7.17923613301528e-2,-4.56369062153726e18,1.00000000000000e0,8.88895491841576e20,3.51752667016215e-1,3.33333333333333e-1,3.33333333333333e-1,1.07402189014201e-7,8.88895491841581e20,9.12738124307452e18,5.92812626490491e-15,7.29934092841505e-18,7.63877071935412e2,1.00000000000000e0,1.00000000000000e0,6.13101214384228e-20,2.78939803336095e14
