# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=expdamp a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=1.69044490080246329e-1 potential=expdamp v0=4.66656470890937425e-1 m0=1.16606844904306786e3 s1=1.44222925734166160e-3
# spec: ExpDamp { m_today: 406.0727073199006, xt: 0.4524886877828054, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.59154681627748e1,1.22461619926505e-7,8.16582271358593e6,5.67090221029063e-13,1.00000000000000e0,1.00000000000000e0,8.81698988297864e11,0.00000000000000e0,0.00000000000000e0,-1.15100693132860e-16,4.09487855181108e23,2.68130483320383e19,3.67878437736037e23,1.22626145912012e23,-1.08533331876814e0,3.55338324641053e17,1.44222925734166e-3,3.73509809141313e-15,3.69571955532248e20,3.33333333333333e-1,3.67878437736037e23,3.33333333333333e-1,1.08533331876814e0,3.33464128182133e-1,5.26744901696225e-1,3.44909777643809e-5,4.73220607326011e-1,9.99982754511118e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-1.34065241660191e19,1.00000000000000e0,3.67734144540535e23,3.33464128182134e-1,3.33333333333333e-1,3.33333333333333e-1,9.49919168432635e-6,3.67734144540535e23,2.68130483320383e19,7.47019618282625e-15,9.19810177853359e-18,3.39936046147731e3,1.00000000000000e0,1.00000000000000e0,-3.41050747264349e-17,3.44370127575427e8
-1.58878371416589e1,1.25892541179417e-7,7.94328134724281e6,5.99310681846778e-13,1.00000000000000e0,1.00000000000000e0,8.34296750960213e11,0.00000000000000e0,0.00000000000000e0,1.28551609733517e-16,3.66640997449637e23,2.46800588546216e19,3.29385391154276e23,1.09795130384759e23,-1.08533331876814e0,3.27071008743346e17,1.44222925734166e-3,3.94731706163592e-15,3.40172348201639e20,3.33333333333333e-1,3.29385391154276e23,3.33333333333333e-1,1.08533331876814e0,3.33467794047759e-1,5.26744392698106e-1,3.54572530174204e-5,4.73220150048877e-1,9.99982271373491e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-1.23400294273108e19,1.00000000000000e0,3.29252576544270e23,3.33467794047758e-1,3.33333333333333e-1,3.33333333333333e-1,9.49919627390490e-6,3.29252576544270e23,2.46800588546216e19,7.89463412327184e-15,9.72071501108362e-18,3.30671845151923e3,1.00000000000000e0,1.00000000000000e0,3.06726426126378e-18,3.44370127575427e8
-1.58602061205430e1,1.29419584144999e-7,7.72680485095702e6,6.33361812305278e-13,1.00000000000000e0,1.00000000000000e0,7.89442981473823e11,0.00000000000000e0,0.00000000000000e0,1.43574425730292e-16,3.28277430722364e23,2.27167496035796e19,2.94920073526310e23,9.83066911754368e22,-1.08533331876814e0,3.01052369930691e17,1.44222925734166e-3,4.17159378515465e-15,3.13111492224469e20,3.33333333333333e-1,2.94920073526310e23,3.33333333333333e-1,1.08533331876814e0,3.33471562701389e-1,5.26743869440769e-1,3.64505977793721e-5,4.73219679961452e-1,9.99981774701110e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027697e0,-1.13583748017898e19,1.00000000000000e0,2.94797824375408e23,3.33471562701389e-1,3.33333333333333e-1,3.33333333333333e-1,9.49920099206414e-6,2.94797824375407e23,2.27167496035796e19,8.34318757030929e-15,1.02730218257892e-17,3.21660119352740e3,1.00000000000000e0,1.00000000000000e0,3.24153857668886e-18,3.44370127575427e8
-1.58325750994271e1,1.33045441797809e-7,7.51622794018205e6,6.69347625057425e-13,1.00000000000000e0,1.00000000000000e0,7.47000667272224e11,0.00000000000000e0,0.00000000000000e0,1.60352835665314e-16,2.93928044793951e23,2.09096224442386e19,2.64061042488752e23,8.80203474962508e22,-1.08533331876814e0,2.77103524977980e17,1.44222925734166e-3,4.40861335347832e-15,2.88203338929008e20,3.33333333333333e-1,2.64061042488752e23,3.33333333333333e-1,1.08533331876814e0,3.33475437027539e-1,5.26743331524782e-1,3.74717703270698e-5,4.73219196704890e-1,9.99981264114836e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-1.04548112221193e19,1.00000000000000e0,2.63948518310157e23,3.33475437027539e-1,3.33333333333333e-1,3.33333333333333e-1,9.49920584240629e-6,2.63948518310157e23,2.09096224442386e19,8.81722670695665e-15,1.08567093380281e-17,3.12893988100145e3,1.00000000000000e0,1.00000000000000e0,3.42571472463632e-18,3.44370127575427e8
-1.58049440783111e1,1.36772882559585e-7,7.31138983483417e6,7.07378042368051e-13,1.00000000000000e0,1.00000000000000e0,7.06840161965302e11,0.00000000000000e0,0.00000000000000e0,1.79092000817568e-16,2.63172814915387e23,1.92462530243200e19,2.36430953398724e23,7.88103177995745e22,-1.08533331876814e0,2.55059820897277e17,1.44222925734166e-3,4.65909978330903e-15,2.65276639895040e20,3.33333333333333e-1,2.36430953398724e23,3.33333333333333e-1,1.08533331876814e0,3.33479419991810e-1,5.26742778539527e-1,3.85215501751749e-5,4.73218699910298e-1,9.99980739224912e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-9.62312651216001e18,1.00000000000000e0,2.36327380566723e23,3.33479419991810e-1,3.33333333333333e-1,3.33333333333333e-1,9.49921082863449e-6,2.36327380566723e23,1.92462530243200e19,9.31819956661806e-15,1.14735605208715e-17,3.04366758260919e3,1.00000000000000e0,1.00000000000000e0,3.62035530256671e-18,3.44370127575427e8
-1.57773130571952e1,1.40604752412992e-7,7.11213413653328e6,7.47569231877273e-13,1.00000000000000e0,1.00000000000000e0,6.68838789312947e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.35635665725741e23,1.77152053540885e19,2.11691945158514e23,7.05639817195046e22,-1.08533331876814e0,2.34769702916338e17,1.44222925734166e-3,4.92381822817456e-15,2.44173769587509e20,3.33333333333333e-1,2.11691945158514e23,3.33333333333333e-1,1.08533331876814e0,3.33483514643175e-1,5.26742210062881e-1,3.96007386708225e-5,4.73218189198448e-1,9.99980199630664e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-8.85760267704424e18,1.00000000000000e0,2.11596611589654e23,3.33483514643175e-1,3.33333333333333e-1,3.33333333333333e-1,9.49921595455562e-6,2.11596611589654e23,1.77152053540885e19,9.84763645634912e-15,1.21254596514796e-17,2.96071919108303e3,1.00000000000000e0,1.00000000000000e0,-3.31813792808449e-17,3.44370127575427e8
-1.57496820360793e1,1.44543977074593e-7,6.91830870918937e6,7.90043961415365e-13,1.00000000000000e0,1.00000000000000e0,6.32880468490240e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.10979872597652e23,1.63059531816904e19,1.89541508845592e23,6.31805029485306e22,-1.08533331876814e0,2.16093672509964e17,1.44222925734166e-3,5.20357731572022e-15,2.24749641650182e20,3.33333333333333e-1,1.89541508845592e23,3.33333333333333e-1,1.08533331876814e0,3.33487724116334e-1,5.26741625660904e-1,4.07101596049109e-5,4.73217664179491e-1,9.99979644920197e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-8.15297659084520e18,1.00000000000000e0,1.89453759102961e23,3.33487724116334e-1,3.33333333333333e-1,3.33333333333333e-1,9.49922122408321e-6,1.89453759102961e23,1.63059531816904e19,1.04071546314404e-14,1.28143980669474e-17,2.88003137350920e3,1.00000000000000e0,1.00000000000000e0,4.04344178134422e-18,3.44370127575427e8
-1.57220510149633e1,1.48593564228701e-7,6.72976556284317e6,8.34931974035883e-13,1.00000000000000e0,1.00000000000000e0,5.98855359499396e11,0.00000000000000e0,0.00000000000000e0,1.24751204318219e-16,1.88903944164079e23,1.50088076231141e19,1.69708788629449e23,5.65695962098163e22,-1.08533331876814e0,1.98903328320366e17,1.44222925734166e-3,5.49923161780015e-15,2.06870711408588e20,3.33333333333333e-1,1.69708788629449e23,3.33333333333333e-1,1.08533331876814e0,3.33492051634126e-1,5.26741024887498e-1,4.18506598404933e-5,4.73217124452661e-1,9.99979074670080e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-7.50440381155706e18,1.00000000000000e0,1.69628019416423e23,3.33492051634126e-1,3.33333333333333e-1,3.33333333333333e-1,9.49922664124040e-6,1.69628019416423e23,1.50088076231141e19,1.09984632356003e-14,1.35424802471837e-17,2.80154252297163e3,1.00000000000000e0,1.00000000000000e0,4.27318007201065e-18,3.44370127575427e8
-1.56944199938474e1,1.52756605823807e-7,6.54636074067275e6,8.82370384294753e-13,1.00000000000000e0,1.00000000000000e0,5.66659527645416e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.69137935677865e23,1.38148505492211e19,1.51951269742912e23,5.06504232476374e22,-1.08533331876814e0,1.83080483372761e17,1.44222925734166e-3,5.81168426091255e-15,1.90414057724309e20,3.33333333333333e-1,1.51951269742912e23,3.33333333333333e-1,1.08533331876814e0,3.33496500510026e-1,5.26740407284074e-1,4.30231099587534e-5,4.73216569605967e-1,9.99978488445021e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-6.90742527461054e18,1.00000000000000e0,1.51876925755372e23,3.33496500510027e-1,3.33333333333333e-1,3.33333333333333e-1,9.49923221016306e-6,1.51876925755372e23,1.38148505492211e19,1.16233685218251e-14,1.43119302434038e-17,2.72519271151377e3,1.00000000000000e0,1.00000000000000e0,4.51597152012373e-18,3.44370127575427e8
-1.56667889727315e1,1.57036280433356e-7,6.36795420907915e6,9.32504097066109e-13,1.00000000000000e0,1.00000000000000e0,5.36194626050420e11,0.00000000000000e0,0.00000000000000e0,-1.55612225625930e-16,1.51440148123753e23,1.27158732718646e19,1.36051813008325e23,4.53506043361083e22,-1.08533331876814e0,1.68516352516821e17,1.44222925734166e-3,6.14188968495384e-15,1.75266537888123e20,3.33333333333333e-1,1.36051813008325e23,3.33333333333333e-1,1.08533331876814e0,3.33501074150693e-1,5.26739772379198e-1,4.42284049230546e-5,4.73215999215879e-1,9.99977885797538e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-6.35793663593232e18,1.00000000000000e0,1.35983383116831e23,3.33501074150693e-1,3.33333333333333e-1,3.33333333333333e-1,9.49923793510291e-6,1.35983383116831e23,1.27158732718646e19,1.22837793699077e-14,1.51250984718737e-17,2.65092364438224e3,1.00000000000000e0,1.00000000000000e0,4.77255777357699e-18,3.44370127575427e8
-1.56391579516156e1,1.61435855682649e-7,6.19440975076781e6,9.85486250151853e-13,1.00000000000000e0,1.00000000000000e0,5.07367595236948e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.35594172719620e23,1.17043201075554e19,1.21815999656796e23,4.06053332189321e22,-1.08533331876814e0,1.55110804507515e17,1.44222925734166e-3,6.49085655871797e-15,1.61324009741784e20,3.33333333333333e-1,1.21815999656796e23,3.33333333333333e-1,1.08533331876814e0,3.33505776058612e-1,5.26739119688233e-1,4.54674647615659e-5,4.73215412847005e-1,9.99977266267619e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-5.85216005377768e18,1.00000000000000e0,1.21753013392475e23,3.33505776058612e-1,3.33333333333333e-1,3.33333333333333e-1,9.49924382043078e-6,1.21753013392475e23,1.17043201075554e19,1.29817131174359e-14,1.59844688936568e-17,2.57867861551754e3,1.00000000000000e0,1.00000000000000e0,5.04372261884991e-18,3.44370127575427e8
-1.56115269304996e1,1.65958690743756e-7,6.02559486074358e6,1.04147868201276e-12,1.00000000000000e0,1.00000000000000e0,4.80090378862484e11,0.00000000000000e0,0.00000000000000e0,-3.88215274156152e-16,1.21406244666995e23,1.07732364306615e19,1.09069753972898e23,3.63565846576326e22,-1.08533331876814e0,1.42771673583233e17,1.44222925734166e-3,6.85965086104744e-15,1.48490615680330e20,3.33333333333333e-1,1.09069753972898e23,3.33333333333333e-1,1.08533331876814e0,3.33510609834792e-1,5.26738448712970e-1,4.67412352689910e-5,4.73214810051761e-1,9.99976629382366e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-5.38661821533074e18,1.00000000000000e0,1.09011778292877e23,3.33510609834792e-1,3.33333333333333e-1,3.33333333333333e-1,9.49924987063997e-6,1.09011778292877e23,1.07732364306615e19,1.37193017220949e-14,1.68926666022976e-17,2.50840246425772e3,1.00000000000000e0,1.00000000000000e0,5.33029437521753e-18,3.44370127575427e8
-1.55838959093837e1,1.70608238900312e-7,5.86138064514029e6,1.10065242616716e-12,1.00000000000000e0,1.00000000000000e0,4.54279654736896e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.08702873792520e23,9.91622085899798e18,9.76572146944951e22,3.25524048981650e22,-1.08533331876814e0,1.31414125808170e17,1.44222925734166e-3,7.24939913704750e-15,1.36678123612324e20,3.33333333333333e-1,9.76572146944951e22,3.33333333333333e-1,1.08533331876814e0,3.33515579181551e-1,5.26737758941246e-1,4.80506887279226e-5,4.73214190370026e-1,9.99975974655636e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-4.95811042949899e18,1.00000000000000e0,9.76038510046481e22,3.33515579181551e-1,3.33333333333333e-1,3.33333333333333e-1,9.49925609034959e-6,9.76038510046481e22,9.91622085899798e18,1.44987982740950e-14,1.78524658426169e-17,2.44004153322199e3,1.00000000000000e0,1.00000000000000e0,5.63314842499298e-18,3.44370127575427e8
-1.55562648882678e1,1.75388050184176e-7,5.70164172280748e6,1.16318823355627e-12,1.00000000000000e0,1.00000000000000e0,4.29856580301166e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.73287231078068e22,9.12738124307452e18,8.74388291391631e22,2.91462763797210e22,-1.08533331876814e0,1.20960075822447e17,1.44222925734166e-3,7.66129193931018e-15,1.25805320346991e20,3.33333333333333e-1,8.74388291391631e22,3.33333333333333e-1,1.08533331876814e0,3.33520687905382e-1,5.26737049846554e-1,4.93968246503813e-5,4.73213553328795e-1,9.99975301587675e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-4.56369062153726e18,1.00000000000000e0,8.73897105536962e22,3.33520687905383e-1,3.33333333333333e-1,3.33333333333333e-1,9.49926248430821e-6,8.73897105536962e22,9.12738124307452e18,1.53225838786204e-14,1.88667984851163e-17,2.37354362734218e3,1.00000000000000e0,1.00000000000000e0,5.95320988753192e-18,3.44370127575427e8
-1.55286338671518e1,1.80301774085957e-7,5.54625612957910e6,1.22927712465676e-12,1.00000000000000e0,1.00000000000000e0,4.06746551789854e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,8.71447093466623e22,8.40129415641589e18,7.82896467521173e22,2.60965489173724e22,-1.08533331876814e0,1.11337649990002e17,1.44222925734166e-3,8.09658746466048e-15,1.15797453237658e20,3.33333333333333e-1,7.82896467521173e22,3.33333333333333e-1,1.08533331876814e0,3.33525939919894e-1,5.26736320887644e-1,5.07806705400971e-5,4.73212898441815e-1,9.99974609664730e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-4.20064707820795e18,1.00000000000000e0,7.82444355711593e22,3.33525939919893e-1,3.33333333333333e-1,3.33333333333333e-1,9.49926905739740e-6,7.82444355711593e22,8.40129415641589e18,1.61931749293210e-14,1.99387629818767e-17,2.30885797401061e3,1.00000000000000e0,1.00000000000000e0,6.29145644516762e-18,3.44370127575427e8
-1.55010028460359e1,1.85353162341481e-7,5.39510522515127e6,1.29912097292856e-12,1.00000000000000e0,1.00000000000000e0,3.84878976341707e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.80263022530619e22,7.73296760844540e18,7.00977912091702e22,2.33659304030567e22,-1.08533331876814e0,1.02480692253302e17,1.44222925734166e-3,8.55661539753301e-15,1.06585716242710e20,3.33333333333333e-1,7.00977912091702e22,3.33333333333333e-1,1.08533331876814e0,3.33531339248837e-1,5.26735571508108e-1,5.22032826761098e-5,4.73212225209216e-1,9.99973898358662e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-3.86648380422270e18,1.00000000000000e0,7.00561765970189e22,3.33531339248837e-1,3.33333333333333e-1,3.33333333333333e-1,9.49927581463546e-6,7.00561765970189e22,7.73296760844540e18,1.71132307950660e-14,2.10716338313084e-17,2.24593518431413e3,1.00000000000000e0,1.00000000000000e0,-3.03585128244636e-17,3.44370127575427e8
-1.54733718249200e1,1.90546071796325e-7,5.24807360249772e6,1.37293312142823e-12,1.00000000000000e0,1.00000000000000e0,3.64187056362222e11,0.00000000000000e0,0.00000000000000e0,1.68659038346279e-16,6.98620018235142e22,7.11780672357469e18,6.27630923915427e22,2.09210307971809e22,-1.08533331876814e0,9.43283092975201e16,1.44222925734166e-3,9.04278097172010e-15,9.81067768706074e19,3.33333333333333e-1,6.27630923915427e22,3.33333333333333e-1,1.08533331876814e0,3.33536890029223e-1,5.26734801135954e-1,5.36657469182963e-5,4.73211533117128e-1,9.99973167126541e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-3.55890336178734e18,1.00000000000000e0,6.27247882396094e22,3.33536890029223e-1,3.33333333333333e-1,3.33333333333333e-1,9.49928276118132e-6,6.27247882396094e22,7.11780672357469e18,1.80855619434402e-14,2.22688715806657e-17,2.18472721532458e3,1.00000000000000e0,1.00000000000000e0,7.02669647861987e-18,3.44370127575427e8
-1.54457408038041e1,1.95884467350599e-7,5.10504899975406e6,1.45093903450929e-12,1.00000000000000e0,1.00000000000000e0,3.44607585479497e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.25519748835366e22,6.55158215053623e18,5.61958615043216e22,1.87319538347739e22,-1.08533331876814e0,8.68244518971037e16,1.44222925734166e-3,9.55656926289786e-15,9.03023407566351e19,3.33333333333333e-1,5.61958615043216e22,3.33333333333333e-1,1.08533331876814e0,3.33542596514525e-1,5.26734009183172e-1,5.51691795354191e-5,4.73210821637292e-1,9.99972415410232e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-3.27579107526812e18,1.00000000000000e0,5.61606044640782e22,3.33542596514525e-1,3.33333333333333e-1,3.33333333333333e-1,9.49928990233838e-6,5.61606044640782e22,6.55158215053623e18,1.91131385257957e-14,2.35341333968778e-17,2.12518733341697e3,1.00000000000000e0,1.00000000000000e0,8.14408041788792e-17,3.44370127575427e8
-1.54181097826881e1,2.01372424986239e-7,4.96592221450336e6,1.53337698643678e-12,1.00000000000000e0,1.00000000000000e0,3.26080755470053e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.60068343262615e22,6.03040098476677e18,5.03157943606741e22,1.67719314535580e22,-1.08533331876814e0,7.99175295663926e16,1.44222925734166e-3,1.00995497250435e-14,8.31187508777534e19,3.33333333333333e-1,5.03157943606741e22,3.33333333333333e-1,1.08533331876814e0,3.33548463077971e-1,5.26733195045288e-1,5.67147280563407e-5,4.73210090226656e-1,9.99971642635972e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-3.01520049238339e18,1.00000000000000e0,5.02833420330808e22,3.33548463077971e-1,3.33333333333333e-1,3.33333333333333e-1,9.49929724355862e-6,5.02833420330808e22,6.03040098476677e18,2.01990994500871e-14,2.48712842379904e-17,2.06727007858732e3,1.00000000000000e0,1.00000000000000e0,7.84785905027960e-18,3.44370127575427e8
-1.53904787615722e1,2.07014134879104e-7,4.83058702039772e6,1.62049878919806e-12,1.00000000000000e0,1.00000000000000e0,3.08549973564897e11,0.00000000000000e0,0.00000000000000e0,1.17483698424535e-16,5.01465460857082e22,5.55068000392849e18,4.50509894211867e22,1.50169964737289e22,-1.08533331876814e0,7.35600558649576e16,1.44222925734166e-3,1.06733809846000e-14,7.65066186500868e19,3.33333333333333e-1,4.50509894211867e22,3.33333333333333e-1,1.08533331876814e0,3.33554494215935e-1,5.26732358100898e-1,5.83035721450419e-5,4.73209338326957e-1,9.99970848213927e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-2.77534000196425e18,1.00000000000000e0,4.50211186901510e22,3.33554494215935e-1,3.33333333333333e-1,3.33333333333333e-1,9.49930479044677e-6,4.50211186901510e22,5.55068000392849e18,2.13467619692000e-14,2.62844086593380e-17,2.01093122974301e3,1.00000000000000e0,1.00000000000000e0,8.29375485417635e-18,3.44370127575427e8
-1.53628477404563e1,2.12813904598271e-7,4.69894008605215e6,1.71257056159718e-12,1.00000000000000e0,1.00000000000000e0,2.91961689577696e11,0.00000000000000e0,0.00000000000000e0,-1.31213010653772e-16,4.48994504791521e22,5.10912103255485e18,4.03370685808781e22,1.34456895269594e22,-1.08533331876814e0,6.77083219190396e16,1.44222925734166e-3,1.12798159070334e-14,7.04204843727556e19,3.33333333333333e-1,4.03370685808781e22,3.33333333333333e-1,1.08533331876814e0,3.33560694551421e-1,5.26731497711196e-1,5.99369245001105e-5,4.73208565364304e-1,9.99970031537750e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-2.55456051627743e18,1.00000000000000e0,4.03095740792884e22,3.33560694551421e-1,3.33333333333333e-1,3.33333333333333e-1,9.49931254876454e-6,4.03095740792883e22,5.10912103255485e18,2.25596318140668e-14,2.77778232905154e-17,1.95612777093891e3,1.00000000000000e0,1.00000000000000e0,8.76498534701933e-18,3.44370127575427e8
-1.53352167193403e1,2.18776162394956e-7,4.57088089614874e6,1.80987354216591e-12,1.00000000000000e0,1.00000000000000e0,2.76265232327040e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.02013859515714e22,4.70268826645022e18,3.61163899528756e22,1.20387966509585e22,-1.08533331876814e0,6.23220959145057e16,1.44222925734166e-3,1.19207069512597e-14,6.48185046835536e19,3.33333333333333e-1,3.61163899528756e22,3.33333333333333e-1,1.08533331876814e0,3.33567068837648e-1,5.26730613219490e-1,6.16160317793870e-5,4.73207770748730e-1,9.99969191984111e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027697e0,-2.35134413322511e18,1.00000000000000e0,3.60910826506618e22,3.33567068837649e-1,3.33333333333333e-1,3.33333333333333e-1,9.49932052443504e-6,3.60910826506618e22,4.70268826645022e18,2.38414139025193e-14,2.93560900212597e-17,1.90281785853384e3,1.00000000000000e0,1.00000000000000e0,9.26298998273121e-18,3.44370127575427e8
-1.53075856982244e1,2.24905460583578e-7,4.44631167469109e6,1.91270494817930e-12,1.00000000000000e0,1.00000000000000e0,2.61412654853114e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.59949045072978e22,4.32858740094281e18,3.23373430226545e22,1.07791143408848e22,-1.08533331876814e0,5.73643464952672e16,1.44222925734166e-3,1.25980118282961e-14,5.96621648776582e19,3.33333333333333e-1,3.23373430226545e22,3.33333333333333e-1,1.08533331876814e0,3.33573621961741e-1,5.26729703950698e-1,6.33421755504607e-5,4.73206953873752e-1,9.99968328912225e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-2.16429370047141e18,1.00000000000000e0,3.23140489271695e22,3.33573621961741e-1,3.33333333333333e-1,3.33333333333333e-1,9.49932872354733e-6,3.23140489271695e22,4.32858740094281e18,2.51960236565922e-14,3.10240299365195e-17,1.85096078924203e3,1.00000000000000e0,1.00000000000000e0,9.78929000142102e-18,3.44370127575427e8
-1.52799546771085e1,2.31206479017560e-7,4.32513731035008e6,2.02137888344568e-12,1.00000000000000e0,1.00000000000000e0,2.47358587955930e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.22285692351565e22,3.98424641949397e18,2.89537175539757e22,9.65123918465856e21,-1.08533331876814e0,5.28009881654690e16,1.44222925734166e-3,1.33137994814241e-14,5.49160141115074e19,3.33333333333333e-1,2.89537175539757e22,3.33333333333333e-1,1.08533331876814e0,3.33580358948518e-1,5.26728769210832e-1,6.51166732677492e-5,4.73206114115900e-1,9.99967441663367e-1,1.00000000000000e0,3.33333333333333e-1,6.69226630027696e0,-1.99212320974698e18,1.00000000000000e0,2.89322765137621e22,3.33580358948519e-1,3.33333333333333e-1,3.33333333333333e-1,9.49933715236102e-6,2.89322765137622e22,3.98424641949397e18,2.66275989628483e-14,3.27867380432826e-17,1.80051696905520e3,1.00000000000000e0,1.00000000000000e0,-2.66619410778999e-17,3.44370127575427e8
