# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=power a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=3.64195319899048714e-2 potential=power m0=8.15176575726442024e3 lam=1.50232160004324395e1 nu=2.35999999999999988e-1
# spec: Power { m_today: 40607.27073199006, nu: 0.236, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.53352167193403e1,2.18776162394956e-7,4.57088089614874e6,2.49122069688404e-12,1.00000000000000e0,1.00000000000000e0,2.00708955599032e11,0.00000000000000e0,0.00000000000000e0,-1.38824187097569e-16,4.02013859515714e22,4.70268826645022e18,7.79962178164589e19,2.58753081691411e19,-1.91857020153151e4,6.23220991545856e14,4.54249202027839e13,8.15176575726455e3,2.04212663115982e1,3.31750806558736e-1,7.79962178164589e19,3.31750806558736e-1,1.91857020153151e4,4.91095869393838e-1,9.97947107241604e-1,1.16738118367772e-4,1.93615464002874e-3,9.99937034915980e-1,1.00000000000000e0,3.32535938806113e-1,1.44524815664914e-2,-2.53649078774289e18,1.00000000000000e0,5.26889142869023e19,4.91095869393921e-1,3.31750806558736e-1,3.31750806558736e-1,1.82945973833817e15,5.26889142868971e19,5.07298157548578e18,2.00660519420157e-10,2.00746457723460e1,4.09949687428077e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801103e16
-1.53075856982244e1,2.24905460583578e-7,4.44631167469109e6,2.63276260916519e-12,1.00000000000000e0,1.00000000000000e0,1.89918607769445e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.59949045072978e22,4.32858740094281e18,6.98444823856064e19,2.31647422913487e19,-1.89354541451120e4,5.73643494775974e14,4.29668273095318e13,8.15176575726456e3,1.98647301106172e1,3.31661736190668e-1,6.98444823856064e19,3.31661736190668e-1,1.89354541451120e4,4.97627290261685e-1,9.97943582847994e-1,1.20008264466760e-4,1.93640888753918e-3,9.99935140524421e-1,1.00000000000000e0,3.32490747357743e-1,1.44544304521872e-2,-2.33942145625149e18,1.00000000000000e0,4.65503856895973e19,4.97627290261623e-1,3.31661736190668e-1,3.31661736190668e-1,1.70904315165422e15,4.65503856895935e19,4.67884291250299e18,2.09436428869251e-10,2.00746457723460e1,3.98777420333897e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801104e16
-1.52799546771085e1,2.31206479017560e-7,4.32513731035008e6,2.78234631226075e-12,1.00000000000000e0,1.00000000000000e0,1.79708371195143e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.22285692351565e22,3.98424641949397e18,6.25451960351551e19,2.07379665693195e19,-1.86883945102423e4,5.28009909105535e14,4.06410509160248e13,8.15176575726456e3,1.93233610661816e1,3.31567696384918e-1,6.25451960351551e19,3.31567696384919e-1,1.86883945102423e4,5.04522394808464e-1,9.97939952340174e-1,1.23370002961349e-4,1.93667765686423e-3,9.99933185794077e-1,1.00000000000000e0,3.32443001591566e-1,1.44564892881194e-2,-2.15777137334525e18,1.00000000000000e0,4.11041547069265e19,5.04522394808424e-1,3.31567696384919e-1,3.31567696384919e-1,1.59656740368860e15,4.11041547069332e19,4.31554274669050e18,2.18601944475214e-10,2.00746457723461e1,3.87909628534738e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801103e16
-1.52523236559926e1,2.37684028662488e-7,4.20726528384444e6,2.94042869691965e-12,1.00000000000000e0,1.00000000000000e0,1.70047057678564e11,0.00000000000000e0,0.00000000000000e0,1.93401749216650e-16,2.88563253372348e22,3.66729791058234e18,5.60091899915342e19,1.85652774083925e19,-1.84444801813428e4,4.86006494717621e14,3.84404772766311e13,8.15176575726457e3,1.87967458311680e1,3.31468414579798e-1,5.60091899915342e19,3.31468414579798e-1,1.84444801813428e4,5.11809657474219e-1,9.97936212334506e-1,1.26825898433660e-4,1.93696176706023e-3,9.99931168636297e-1,1.00000000000000e0,3.32392557931037e-1,1.44586642391050e-2,-1.99032783846946e18,1.00000000000000e0,3.62737926830336e19,5.11809657474216e-1,3.31468414579798e-1,3.31468414579798e-1,1.49150840639862e15,3.62737926830302e19,3.98065567693893e18,2.28174870381236e-10,2.00746457723461e1,3.77338014233520e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801104e16
-1.52246926348766e1,2.44343055269397e-7,4.09260559730010e6,3.10749261109235e-12,1.00000000000000e0,1.00000000000000e0,1.60905155781873e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.58369369701960e22,3.37556279128678e18,5.01566242016643e19,1.66200797481811e19,-1.82036687452815e4,4.47344469932093e14,3.63583750989014e13,8.15176575726457e3,1.82844823233099e1,3.31363603765614e-1,5.01566242016643e19,3.31363603765614e-1,1.82036687452815e4,5.19520584323670e-1,9.97932359330071e-1,1.30378587224230e-4,1.93726208270496e-3,9.99929086882781e-1,1.00000000000000e0,3.32339264822336e-1,1.44609618116579e-2,-1.83597387420391e18,1.00000000000000e0,3.19911862006667e19,5.19520584324170e-1,3.31363603765614e-1,3.31363603765614e-1,1.39337667043780e15,3.19911862006732e19,3.67194774840782e18,2.38173867481089e-10,2.00746457723461e1,3.67054505771169e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801103e16
-1.51970616137607e1,2.51188643150958e-7,3.98107070553497e6,3.28404833476956e-12,1.00000000000000e0,1.00000000000000e0,1.52254740679771e11,0.00000000000000e0,0.00000000000000e0,1.20622131258166e-16,2.31334830128392e22,3.10703532566586e18,4.49160112994067e19,1.48785617739276e19,-1.79659182979332e4,4.11758025775145e14,3.43883749816904e13,8.15176575726458e3,1.77861794181987e1,3.31252961772324e-1,4.49160112994067e19,3.31252961772324e-1,1.79659182979332e4,5.27690128414298e-1,9.97928389704194e-1,1.34030779436669e-4,1.93757951636921e-3,9.99926938282297e-1,1.00000000000000e0,3.32282962301986e-1,1.44633888725221e-2,-1.69368065164481e18,1.00000000000000e0,2.81956416706861e19,5.27690128414391e-1,3.31252961772324e-1,3.31252961772324e-1,1.30171502089089e15,2.81956416706857e19,3.38736130328962e18,2.48618498141750e-10,2.00746457723461e1,3.57051251463731e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801103e16
-1.51694305926448e1,2.58226019063460e-7,3.87257544921617e6,3.47063513820180e-12,1.00000000000000e0,1.00000000000000e0,1.44069388858864e11,0.00000000000000e0,0.00000000000000e0,-1.34717873129510e-16,2.07129055941363e22,2.85986933493113e18,4.02233426952428e19,1.33194036659317e19,-1.77311874370695e4,3.79002498490664e14,3.25244499587357e13,8.15176575726459e3,1.73014566506517e1,3.31136170527842e-1,4.02233426952428e19,3.31136170527843e-1,1.77311874370695e4,5.36357175418478e-1,9.97924299707785e-1,1.37785260998092e-4,1.93791503121705e-3,9.99924720497261e-1,1.00000000000000e0,3.32223481542320e-1,1.44659526681709e-2,-1.56250051618933e18,1.00000000000000e0,2.48330856309258e19,5.36357175418675e-1,3.31136170527843e-1,3.31136170527843e-1,1.21609646382249e15,2.48330856309317e19,3.12500103237865e18,2.59529273523187e-10,2.00746457723461e1,3.47320613607436e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801103e16
-1.51417995715288e1,2.65460556197554e-7,3.76703698983909e6,3.66782292883448e-12,1.00000000000000e0,1.00000000000000e0,1.36324097403038e11,0.00000000000000e0,0.00000000000000e0,1.50460805916890e-16,1.85456058611447e22,2.63236550460739e18,3.60213061037340e19,1.19235168253957e19,-1.74994352553655e4,3.48852687429114e14,3.07608970882639e13,8.15176575726460e3,1.68299439242190e1,3.31012895286429e-1,3.60213061037340e19,3.31012895286429e-1,1.74994352553655e4,5.45565113764912e-1,9.97920085460482e-1,1.41644895776885e-4,1.93826964374070e-3,9.99922431100172e-1,1.00000000000000e0,3.32160644373789e-1,1.44686608453144e-2,-1.44156056607714e18,1.00000000000000e0,2.18553505797191e19,5.45565113765021e-1,3.31012895286429e-1,3.31012895286429e-1,1.13612219368244e15,2.18553505797177e19,2.88312113215428e18,2.70927703663717e-10,2.00746457723461e1,3.37855162647145e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801103e16
-1.51141685504129e1,2.72897778280804e-7,3.66437474647833e6,3.87621399186267e-12,1.00000000000000e0,1.00000000000000e0,1.28995207618274e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.66050820438390e22,2.42295970141369e18,3.22585849413607e19,1.06738103877071e19,-1.72706213335241e4,3.21101306749070e14,2.90923200323836e13,8.15176575726460e3,1.63712812286060e1,3.30882783826688e-1,3.22585849413607e19,3.30882783826688e-1,1.72706213335241e4,5.55362506973814e-1,9.97915742945604e-1,1.45612627759381e-4,1.93864442663660e-3,9.99920067569905e-1,1.00000000000000e0,3.32094262783108e-1,1.44715214724673e-2,-1.33005673982654e18,1.00000000000000e0,1.92195372458131e19,5.55362506973711e-1,3.30882783826688e-1,3.30882783826688e-1,1.06141973226785e15,1.92195372458054e19,2.66011347965309e18,2.82836350511347e-10,2.00746457723462e1,3.28647671503725e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801103e16
-1.50865375292970e1,2.80543363795172e-7,3.56451033426244e6,4.09644482952607e-12,1.00000000000000e0,1.00000000000000e0,1.22060332763604e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.48676053911137e22,2.23021221954141e18,2.88892310284209e19,9.55498216786305e18,-1.70447057335176e4,2.95557560286565e14,2.75136125730542e13,8.15176575726461e3,1.59251183647984e1,3.30745465618762e-1,2.88892310284209e19,3.30745465618763e-1,1.70447057335176e4,5.65803890214367e-1,9.97911268004884e-1,1.49691483287064e-4,1.93904051182906e-3,9.99917627287850e-1,1.00000000000000e0,3.32024138386221e-1,1.44745430626225e-2,-1.22724837218656e18,1.00000000000000e0,1.68874451609762e19,5.65803890214129e-1,3.30745465618763e-1,3.30745465618763e-1,9.91641190556178e14,1.68874451609778e19,2.45449674437311e18,2.95278884094265e-10,2.00746457723462e1,3.19691110056013e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801103e16
-1.50589065081811e1,2.88403150312661e-7,3.46736750452532e6,4.32918810499546e-12,1.00000000000000e0,1.00000000000000e0,1.15498289667448e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.33119300152984e22,2.05279788239559e18,2.58721029249935e19,8.55333148150791e18,-1.68216489919499e4,2.72045829794182e14,2.60199430142737e13,8.15176575726462e3,1.54911146776772e1,3.30600550960434e-1,2.58721029249935e19,3.30600550960435e-1,1.68216489919499e4,5.76950718711989e-1,9.97906656332995e-1,1.53884573355978e-4,1.93945909364854e-3,9.99915107533885e-1,1.00000000000000e0,3.31950061875007e-1,1.44777345970855e-2,-1.13245318143268e18,1.00000000000000e0,1.48250642630353e19,5.76950718711417e-1,3.30600550960435e-1,3.30600550960435e-1,9.26461645296883e14,1.48250642630323e19,2.26490636286535e18,3.08280142037514e-10,2.00746457723462e1,3.10978639773163e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801102e16
-1.50312754870651e1,2.96483138952434e-7,3.37287208658869e6,4.57515469659535e-12,1.00000000000000e0,1.00000000000000e0,1.09289034020461e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.19190330971603e22,1.88949693174684e18,2.31703630335174e19,7.65659155256408e18,-1.66014121135397e4,2.50404467531291e14,2.46067394228426e13,8.15176575726463e3,1.50689387959211e1,3.30447630081943e-1,2.31703630335173e19,3.30447630081944e-1,1.66014121135397e4,5.88872502885546e-1,9.97901903471848e-1,1.58195095980027e-4,1.93990143217150e-3,9.99912505482205e-1,1.00000000000000e0,3.31871812436669e-1,1.44811055505212e-2,-1.04504265378597e18,1.00000000000000e0,1.30021210279747e19,5.88872502885363e-1,3.30447630081944e-1,3.30447630081944e-1,8.65577622785077e14,1.30021210279744e19,2.09008530757194e18,3.21866192647626e-10,2.00746457723462e1,3.02503608493281e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801102e16
-1.50036444659492e1,3.04789498962798e-7,3.28095193113119e6,4.83509586869989e-12,1.00000000000000e0,1.00000000000000e0,1.03413599147199e11,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.06718822746168e22,1.73918664165532e18,2.07510273190983e19,6.85377945794968e18,-1.63839565647266e4,2.30484684904258e14,2.32696756626176e13,8.15176575726464e3,1.46582683789972e1,3.30286272219486e-1,2.07510273190983e19,3.30286272219487e-1,1.63839565647266e4,6.01648174561779e-1,9.97897004804651e-1,1.62626338619953e-4,1.94036885672928e-3,9.99909818196955e-1,1.00000000000000e0,3.31789157144722e-1,1.44846659172672e-2,-9.64437793452265e17,1.00000000000000e0,1.13916733196116e19,6.01648174562009e-1,3.30286272219487e-1,3.30286272219487e-1,8.08705682740539e14,1.13916733196136e19,1.92887558690453e18,3.36064401803001e-10,2.00746457723462e1,2.94259545344353e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801102e16
-1.49760134448333e1,3.13328572431559e-7,3.19153685510076e6,5.10980556603799e-12,1.00000000000000e0,1.00000000000000e0,9.78540380695994e10,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.55522737078506e21,1.60083359951047e18,1.85845621420418e19,6.13506177433101e18,-1.61692442674016e4,2.12149529515788e14,2.20046581795942e13,8.15176575726465e3,1.42587898710472e1,3.30116024657494e-1,1.85845621420418e19,3.30116024657495e-1,1.61692442674016e4,6.15367741073611e-1,9.97891955549727e-1,1.67181680679772e-4,1.94086276959350e-3,9.99907042627719e-1,1.00000000000000e0,3.31701850320477e-1,1.44884262389742e-2,-8.90105209279614e17,1.00000000000000e0,9.96974876132937e18,6.15367741073442e-1,3.30116024657495e-1,3.30116024657495e-1,7.55581095682880e14,9.96974876132991e18,1.78021041855923e18,3.50903503904895e-10,2.00746457723463e1,2.86240155803591e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801102e16
-1.49483824237173e1,3.22106879128344e-7,3.10455858812835e6,5.40012283826206e-12,1.00000000000000e0,1.00000000000000e0,9.25933686852915e10,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,8.55541391461604e21,1.47348660111749e18,1.66445232731691e19,5.49163428387233e18,-1.59572375927645e4,1.95272943590444e14,2.08078134974525e13,8.15176575726466e3,1.38701982614803e1,3.29936411739999e-1,1.66445232731691e19,3.29936411740000e-1,1.59572375927645e4,6.30134300589694e-1,9.97886750754082e-1,1.71864596072532e-4,1.94138464984588e-3,9.99904175604807e-1,1.00000000000000e0,3.31609632863921e-1,1.44923976336280e-2,-8.21553511334802e17,1.00000000000000e0,8.71502198615831e18,6.30134300589841e-1,3.29936411740000e-1,3.29936411740000e-1,7.05956607629975e14,8.71502198615936e18,1.64310702266960e18,3.66413677162353e-10,2.00746457723463e1,2.78439316891430e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801102e16
-1.49207514026014e1,3.31131121482592e-7,3.01995072040201e6,5.70693440221910e-12,1.00000000000000e0,1.00000000000000e0,8.76155218932646e10,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.66021617383989e21,1.35627011098263e18,1.49072326782554e19,4.91561426786641e18,-1.57478993553100e4,1.79738897302805e14,1.96754763853673e13,8.15176575726467e3,1.34921968520910e1,3.29746933851554e-1,1.49072326782554e19,3.29746933851556e-1,1.57478993553100e4,6.46066514186323e-1,9.97881385286702e-1,1.76678655857290e-4,1.94193605744052e-3,9.99901213834366e-1,1.00000000000000e0,3.31512231552897e-1,1.44965918260174e-2,-7.58329992819386e17,1.00000000000000e0,7.60852661441030e18,6.46066514186574e-1,3.29746933851556e-1,3.29746933851555e-1,6.59601286354232e14,7.60852661441105e18,1.51665998563877e18,3.82626623504193e-10,2.00746457723463e1,2.70851072496492e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801102e16
-1.48931203814855e1,3.40408189701001e-7,2.93764865196153e6,6.03117734980289e-12,1.00000000000000e0,1.00000000000000e0,8.29052925084518e10,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.85868765854937e21,1.24837824283559e18,1.33514891197529e19,4.39994407106480e18,-1.55411928069446e4,1.65440591049754e14,1.86041786619412e13,8.15176575726468e3,1.31244970305238e1,3.29547066368446e-1,1.33514891197529e19,3.29547066368448e-1,1.55411928069446e4,6.63301660166591e-1,9.97875853831584e-1,1.81627530949238e-4,1.94251863746692e-3,9.99898153893307e-1,1.00000000000000e0,3.31409358309492e-1,1.45010211797081e-2,-7.00017574697032e17,1.00000000000000e0,6.63339824893561e18,6.63301660166308e-1,3.29547066368448e-1,3.29547066368448e-1,6.16299443812093e14,6.63339824893508e18,1.40003514939406e18,3.99575653432488e-10,2.00746457723463e1,2.63469628827977e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801102e16
-1.48654893603696e1,3.49945167028357e-7,2.85758954337495e6,6.37384200949717e-12,1.00000000000000e0,1.00000000000000e0,7.84482928152768e10,0.00000000000000e0,0.00000000000000e0,2.27180816449278e-16,6.14102726737496e21,1.14906921900400e18,1.19583090374475e19,3.93830475735030e18,-1.53370816312369e4,1.52279721182338e14,1.75906386010580e13,8.15176575726469e3,1.27668180499110e1,3.29336258581166e-1,1.19583090374475e19,3.29336258581168e-1,1.53370816312369e4,6.81999437155124e-1,9.97870150880472e-1,1.86714994905040e-4,1.94313412462242e-3,9.99894992224023e-1,1.00000000000000e0,3.31300709432551e-1,1.45056987305889e-2,-6.46231992200275e17,1.00000000000000e0,5.77464517240379e18,6.81999437154848e-1,3.29336258581168e-1,3.29336258581168e-1,5.75849629717470e14,5.77464517240432e18,1.29246398440055e18,4.17295776154882e-10,2.00746457723464e1,2.56289349991962e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801101e16
-1.48378583392536e1,3.59749335155742e-7,2.77971226775929e6,6.73597497066593e-12,1.00000000000000e0,1.00000000000000e0,7.42309086182928e10,0.00000000000000e0,0.00000000000000e0,1.26864204668658e-16,5.49845943948685e21,1.05766027054698e18,1.07106945399327e19,3.52503880080105e18,-1.51355299378048e4,1.40165804148976e14,1.66317509072978e13,8.15176575726470e3,1.24188868145166e1,3.29113932589399e-1,1.07106945399327e19,3.29113932589401e-1,1.51355299378048e4,7.02346739247828e-1,9.97864270725312e-1,1.91944926785346e-4,1.94378434790254e-3,9.99891725128922e-1,1.00000000000000e0,3.31185964795274e-1,1.45106382220546e-2,-5.96619204038239e17,1.00000000000000e0,5.01894378348877e18,7.02346739247506e-1,3.29113932589401e-1,3.29113932589401e-1,5.38063691562068e14,5.01894378348814e18,1.19323840807648e18,4.35823795357727e-10,2.00746457723464e1,2.49304753688284e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801101e16
-1.48102273181377e1,3.69828179780266e-7,2.70395736410884e6,7.11868227949023e-12,1.00000000000000e0,1.00000000000000e0,7.02402576556597e10,0.00000000000000e0,0.00000000000000e0,-2.83378213418727e-16,4.92312684692011e21,9.73522943085310e17,9.59342567027123e18,3.15508086668594e18,-1.49365022568401e4,1.29015554403364e14,1.57245772302895e13,8.15176575726471e3,1.20804376712214e1,3.28879482171121e-1,9.59342567027122e18,3.28879482171123e-1,1.49365022568401e4,7.24563705973236e-1,9.97858207450385e-1,1.97321314096682e-4,1.94447123551856e-3,9.99888348764744e-1,1.00000000000000e0,3.31064787006875e-1,1.45158541418937e-2,-5.50853006649339e17,1.00000000000000e0,4.35445612397524e18,7.24563705974056e-1,3.28879482171123e-1,3.28879482171123e-1,5.02765896695512e14,4.35445612397605e18,1.10170601329868e18,4.55198411008528e-10,2.00746457723464e1,2.42510507024678e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801101e16
-1.47825962970218e1,3.80189396320562e-7,2.63026699189538e6,7.52313281636522e-12,1.00000000000000e0,1.00000000000000e0,6.64641502484278e10,0.00000000000000e0,0.00000000000000e0,1.58246364325064e-16,4.40799431506351e21,8.96078776054763e17,8.59287440602104e18,2.82389583586251e18,-1.47399635337769e4,1.18752311800073e14,1.48663371890266e13,8.15176575726473e3,1.17512122066912e1,3.28632271627734e-1,8.59287440602102e18,3.28632271627736e-1,1.47399635337769e4,7.48911462607403e-1,9.97851954924134e-1,2.02848255814819e-4,1.94519682005128e-3,9.99884859136671e-1,1.00000000000000e0,3.30936820537332e-1,1.45213617609508e-2,-5.08632837244125e17,1.00000000000000e0,3.77066713070728e18,7.48911462606785e-1,3.28632271627736e-1,3.28632271627736e-1,4.69792112367914e14,3.77066713070576e18,1.01726567448825e18,4.75460327604673e-10,2.00746457723465e1,2.35901422445000e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801100e16
-1.47549652759058e1,3.90840895792402e-7,2.55858488690564e6,7.95056186514769e-12,1.00000000000000e0,1.00000000000000e0,6.28910520654252e10,0.00000000000000e0,0.00000000000000e0,-1.76738406316090e-16,3.94676279645079e21,8.24795325676709e17,7.69683811955117e18,2.52742331462693e18,-1.45458791241036e4,1.09305514541077e14,1.40543998787283e13,8.15176575726474e3,1.14309590500728e1,3.28371634607577e-1,7.69683811955115e18,3.28371634607580e-1,1.45458791241036e4,7.75702128746086e-1,9.97845506790658e-1,2.08529965491860e-4,1.94596324385033e-3,9.99881252092233e-1,1.00000000000000e0,3.30801690804333e-1,1.45271771736342e-2,-4.69681750673531e17,1.00000000000000e0,3.25823949808341e18,7.75702128745724e-1,3.28371634607580e-1,3.28371634607580e-1,4.38989039908046e14,3.25823949808218e18,9.39363501347062e17,4.96652369316076e-10,2.00746457723465e1,2.29472453768411e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801100e16
-1.47273342547899e1,4.01790810848940e-7,2.48885631828239e6,8.40227488540112e-12,1.00000000000000e0,1.00000000000000e0,5.95100488900055e10,0.00000000000000e0,0.00000000000000e0,1.97391314925290e-16,3.53379234592403e21,7.59182504303147e17,6.89439046251508e18,2.26202795137580e18,-1.43542147883242e4,1.00610214049594e14,1.32862758343021e13,8.15176575726475e3,1.11194336810665e1,3.28096872910590e-1,6.89439046251507e18,3.28096872910593e-1,1.43542147883242e4,8.05311910432481e-1,9.97838856460862e-1,2.14370774449357e-4,1.94677276468882e-3,9.99877523314973e-1,1.00000000000000e0,3.30659003221565e-1,1.45333173403395e-2,-4.33744556345407e17,1.00000000000000e0,2.80888426219949e18,8.05311910431937e-1,3.28096872910593e-1,3.28096872910593e-1,4.10213499462887e14,2.80888426219973e18,8.67489112690814e17,5.18819602502331e-10,2.00746457723465e1,2.23218692336510e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801100e16
-1.46997032336740e1,4.13047501990161e-7,2.42102804673618e6,8.87965149850463e-12,1.00000000000000e0,1.00000000000000e0,5.63108132810350e10,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.16403315530922e21,6.98789210968334e17,6.17574785139625e18,2.02445495245129e18,-1.41649366870718e4,9.26066284359442e13,1.25596094258595e13,8.15176575726477e3,1.08163982432295e1,3.27807255277364e-1,6.17574785139624e18,3.27807255277367e-1,1.41649366870718e4,8.38198444179495e-1,9.97831997103258e-1,2.20375135059733e-4,1.94762776168274e-3,9.99873668317917e-1,1.00000000000000e0,3.30508342207628e-1,1.45398001318645e-2,-4.00586102505352e17,1.00000000000000e0,2.41524541892161e18,8.38198444179278e-1,3.27807255277367e-1,3.27807255277367e-1,3.83331761960379e14,2.41524541892106e18,8.01172205010703e17,5.42009466120373e-10,2.00746457723466e1,2.17135363265464e2,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,1.05882691801100e16
