# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=lambda-mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=3.64195319899048714e-2 potential=lambda-mass v0=6.85664712581486535e-1 m0=4.06072707319900583e4
# spec: LambdaMass { m0: 40607.27073199006, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.17708149953856e1,7.72680585095702e-6,1.29418584144999e5,3.08344262088589e-9,1.00000000000000e0,1.00000000000000e0,1.62850973246971e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.58369369701961e16,1.06744668053819e14,5.76757849235726e14,1.54048892676499e12,-6.85664712581487e-1,1.41462742366613e10,1.40895059466458e10,4.06072707319901e4,1.16072826366432e-1,2.67094575098774e-3,5.76757849235725e14,2.67094575098893e-3,6.85664712581487e-1,6.65075577291116e-1,9.74227330674061e-1,4.02499619601662e-3,2.17476731299224e-2,9.87200795619741e-1,1.00000000000000e0,4.43126501199421e-3,1.66288568362121e-1,-3.39440525254624e14,1.00000000000000e0,2.31626145865138e12,6.65075577290389e-1,2.67094575098893e-3,2.67094575098893e-3,0.00000000000000e0,2.31626145864425e12,6.78881050509248e14,0.00000000000000e0,1.00000000000000e2,1.16072826366432e1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.17431839742696e1,7.94328234724282e-6,1.25891541179417e5,3.25785753904910e-9,1.00000000000000e0,1.00000000000000e0,1.54150894413963e8,0.00000000000000e0,0.00000000000000e0,-1.12221646005634e-16,2.31334830128392e16,9.82530839970715e13,5.30762151788563e14,1.34205325851354e12,-6.85664712581487e-1,1.30209320630378e10,1.29714699490518e10,4.06072707319901e4,1.12909519603892e-1,2.52853986289544e-3,5.30762151788562e14,2.52853986289674e-3,6.85664712581487e-1,6.65160471983963e-1,9.73529078079068e-1,4.13479605423043e-3,2.23361258667017e-2,9.86849255716489e-1,1.00000000000000e0,4.19602657741642e-3,1.70910532303566e-1,-3.12494538005046e14,1.00000000000000e0,2.01763832195188e12,6.65160471981453e-1,2.52853986289674e-3,2.52853986289674e-3,0.00000000000000e0,2.01763832193850e12,6.24989076010092e14,0.00000000000000e0,1.00000000000000e2,1.12909519603892e1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.17155529531537e1,8.16582371358593e-6,1.22460619926505e5,3.44211530054060e-9,1.00000000000000e0,1.00000000000000e0,1.45917040702021e8,0.00000000000000e0,0.00000000000000e0,1.25243935457121e-16,2.07129055941363e16,9.04370090885331e13,4.88440164010518e14,1.16916283957416e12,-6.85664712581487e-1,1.19851113412503e10,1.19420159678392e10,4.06072707319901e4,1.09832421732677e-1,2.39366646259046e-3,4.88440164010518e14,2.39366646259187e-3,6.85664712581487e-1,6.65240869607620e-1,9.72812179260543e-1,4.24750759845724e-3,2.29403131409996e-2,9.86488456817581e-1,1.00000000000000e0,3.97312517312662e-3,1.75662981253058e-1,-2.87684842290164e14,1.00000000000000e0,1.75750302333275e12,6.65240869598573e-1,2.39366646259187e-3,2.39366646259187e-3,0.00000000000000e0,1.75750302332412e12,5.75369684580327e14,0.00000000000000e0,1.00000000000000e2,1.09832421732677e1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.16879219320378e1,8.39459986519399e-6,1.19123200802737e5,3.63676943055152e-9,1.00000000000000e0,1.00000000000000e0,1.38124387099124e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.85456058611446e16,8.32427062861776e13,4.49497744077820e14,1.01853193505535e12,-6.85664712581487e-1,1.10316906014678e10,1.09941431725168e10,4.06072707319901e4,1.06839183321162e-1,2.26593336334746e-3,4.49497744077820e14,2.26593336334899e-3,6.85664712581487e-1,6.65317005000929e-1,9.72076172553665e-1,4.36320344158776e-3,2.35606240047477e-2,9.86118166482823e-1,1.00000000000000e0,3.76192940314902e-3,1.80549544513096e-1,-2.64842427279415e14,1.00000000000000e0,1.53089719246325e12,6.65317005004861e-1,2.26593336334899e-3,2.26593336334899e-3,0.00000000000000e0,1.53089719246531e12,5.29684854558830e14,0.00000000000000e0,1.00000000000000e2,1.06839183321162e1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.16602909109218e1,8.62978547766971e-6,1.15876735615512e5,3.84240441867247e-9,1.00000000000000e0,1.00000000000000e0,1.30749252963226e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.66050820438390e16,7.66207133526875e13,4.13664393249917e14,8.87296948301559e11,-6.85664712581487e-1,1.01541148898346e10,1.01214017833813e10,4.06072707319901e4,1.03927518966259e-1,2.14496814997924e-3,4.13664393249917e14,2.14496814998090e-3,6.85664712581487e-1,6.65389101090028e-1,9.71320586315109e-1,4.48195775372443e-3,2.41974559311663e-2,9.85738147315979e-1,1.00000000000000e0,3.56183856665251e-3,1.85573953730248e-1,-2.43811607878849e14,1.00000000000000e0,1.33350087467262e12,6.65389101095108e-1,2.14496814998090e-3,2.14496814998090e-3,0.00000000000000e0,1.33350087467319e12,4.87623215757699e14,0.00000000000000e0,1.00000000000000e2,1.03927518966259e1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.16326598898059e1,8.87156012037960e-6,1.12718745617551e5,4.05963743724642e-9,1.00000000000000e0,1.00000000000000e0,1.23769229768995e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.48676053911138e16,7.05255027929039e13,3.80691343703489e14,7.72962271072617e11,-6.85664712581487e-1,9.34635070188079e9,9.31784998276651e9,4.06072707319901e4,1.01095205548456e-1,2.03041724971466e-3,3.80691343703488e14,2.03041724971647e-3,6.85664712581487e-1,6.65457369455956e-1,9.70544938801589e-1,4.60384628132523e-3,2.48512149170862e-2,9.85348156903961e-1,1.00000000000000e0,3.37228133506393e-3,1.90740045748629e-1,-2.24448979841587e14,1.00000000000000e0,1.16155039609500e12,6.65457369456614e-1,2.03041724971647e-3,2.03041724971647e-3,0.00000000000000e0,1.16155039609006e12,4.48897959683174e14,0.00000000000000e0,1.00000000000000e2,1.01095205548456e1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.16050288686900e1,9.12010839355908e-6,1.09646819614319e5,4.28912015419770e-9,1.00000000000000e0,1.00000000000000e0,1.17163112738796e8,0.00000000000000e0,0.00000000000000e0,-1.94261585798209e-16,1.33119300152985e16,6.49151688434057e13,3.50349802501969e14,6.73353065030131e11,-6.85664712581487e-1,8.60284450100115e9,8.57801415923440e9,4.06072707319901e4,9.83400805344224e-2,1.92194503956185e-3,3.50349802501968e14,1.92194503956381e-3,6.85664712581487e-1,6.65522010879474e-1,9.69748738052500e-1,4.72894636570444e-3,2.55223155817957e-2,9.84947947757996e-1,1.00000000000000e0,3.19271446794774e-3,1.96051765543371e-1,-2.06622456075141e14,1.00000000000000e0,1.01176678459881e12,6.65522010884755e-1,1.92194503956381e-3,1.92194503956381e-3,0.00000000000000e0,1.01176678460312e12,4.13244912150282e14,0.00000000000000e0,1.00000000000000e2,9.83400805344225e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.15773978475741e1,9.37562006925880e-6,1.06658612123026e5,4.53154064474997e-9,1.00000000000000e0,1.00000000000000e0,1.10910836149077e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.19190330971603e16,5.97511393621973e13,3.22429338765000e14,5.86574089871574e11,-6.85664712581487e-1,7.91848453680560e9,7.89685223150842e9,4.06072707319901e4,9.56600403258625e-2,1.81923298952362e-3,3.22429338764999e14,1.81923298952575e-3,6.85664712581487e-1,6.65583215863093e-1,9.68931481777133e-1,4.85733696082104e-3,2.62111812620459e-2,9.84537267257036e-1,1.00000000000000e0,3.02262156867264e-3,2.01513169236343e-1,-1.90210377928790e14,1.00000000000000e0,8.81293391856750e11,6.65583215862724e-1,1.81923298952575e-3,1.81923298952575e-3,0.00000000000000e0,8.81293391857750e11,3.80420755857581e14,0.00000000000000e0,1.00000000000000e2,9.56600403258625e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.15497668264581e1,9.63829023623971e-6,1.03751841581801e5,4.78762540808953e-9,1.00000000000000e0,1.00000000000000e0,1.04993412114529e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.06718822746167e16,5.49979106376984e13,2.96736402197016e14,5.10973805919769e11,-6.85664712581487e-1,7.28856570083679e9,7.26971981760635e9,4.06072707319901e4,9.30530386533751e-2,1.72197884093948e-3,2.96736402197016e14,1.72197884094179e-3,6.85664712581487e-1,6.65641165130673e-1,9.68092657246887e-1,4.98909865028366e-3,2.69182441028294e-2,9.84115857593614e-1,1.00000000000000e0,2.86151188054724e-3,2.07128427196463e-1,-1.75100695708477e14,1.00000000000000e0,7.67641535235000e11,6.65641165137752e-1,1.72197884094179e-3,1.72197884094179e-3,0.00000000000000e0,7.67641535239875e11,3.50201391416954e14,0.00000000000000e0,1.00000000000000e2,9.30530386533751e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.15221358053422e1,9.90831944892770e-6,1.00924288607668e5,5.05814149420052e-9,1.00000000000000e0,1.00000000000000e0,9.93928726630449e7,0.00000000000000e0,0.00000000000000e0,1.34967203976088e-16,9.55522737078500e15,5.06228032937885e13,2.73092962133483e14,4.45113077221091e11,-6.85664712581487e-1,6.70875717803005e9,6.69233903197853e9,4.06072707319901e4,9.05170850140812e-2,1.62989581915161e-3,2.73092962133482e14,1.62989581915412e-3,6.85664712581487e-1,6.65696030105090e-1,9.67231741192977e-1,5.12431366349559e-3,2.76439451435278e-2,9.83683455722409e-1,1.00000000000000e0,2.70891912380985e-3,2.12901827226975e-1,-1.61190213097803e14,1.00000000000000e0,6.68643130037562e11,6.65696030099505e-1,1.62989581915412e-3,1.62989581915412e-3,0.00000000000000e0,6.68643130034625e11,3.22380426195606e14,0.00000000000000e0,1.00000000000000e2,9.05170850140812e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.14945047842263e1,1.01859138805412e-5,9.81737943019984e4,5.34389874664006e-9,1.00000000000000e0,1.00000000000000e0,9.40922149245335e7,0.00000000000000e0,0.00000000000000e0,-1.50602212720413e-16,8.55541391461605e15,4.65957376127128e13,2.51335257175837e14,3.87737887015216e11,-6.85664712581487e-1,6.17507267151382e9,6.16076970959058e9,4.06072707319901e4,8.80502431518312e-2,1.54271187963076e-3,2.51335257175836e14,1.54271187963349e-3,6.85664712581487e-1,6.65747973367333e-1,9.66348199710138e-1,5.26306589086072e-3,2.83887343990012e-2,9.83239793311776e-1,1.00000000000000e0,2.56440037359945e-3,2.18837777842156e-1,-1.48383890563751e14,1.00000000000000e0,5.82409413962312e11,6.65747973364781e-1,1.54271187963349e-3,1.54271187963349e-3,0.00000000000000e0,5.82409413961938e11,2.96767781127502e14,0.00000000000000e0,1.00000000000000e2,8.80502431518312e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.14668737631103e1,1.04712854805090e-5,9.54982586021435e4,5.64575216809551e-9,1.00000000000000e0,1.00000000000000e0,8.90753492661733e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.66021617383989e15,4.28890267311447e13,2.31312646319722e14,3.37755552375721e11,-6.85664712581487e-1,5.68384299603959e9,5.67138287087992e9,4.06072707319901e4,8.56506295788304e-2,1.46016898664880e-3,2.31312646319721e14,1.46016898665177e-3,6.85664712581487e-1,6.65797149091422e-1,9.65441488166858e-1,5.40544089796727e-3,2.91530709351746e-2,9.82784596698496e-1,1.00000000000000e0,2.42753497880978e-3,2.24940811635963e-1,-1.36594203196869e14,1.00000000000000e0,5.07294981416500e11,6.65797149088482e-1,1.46016898665177e-3,1.46016898665177e-3,0.00000000000000e0,5.07294981416844e11,2.73188406393738e14,0.00000000000000e0,1.00000000000000e2,8.56506295788304e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.14392427419944e1,1.07646521362983e-5,9.28956386779937e4,5.96460441444471e-9,1.00000000000000e0,1.00000000000000e0,8.43270502156918e7,0.00000000000000e0,0.00000000000000e0,-1.87501574477914e-16,6.85868765854942e15,3.94771862875926e13,2.12886553242802e14,2.94213990253339e11,-6.85664712581487e-1,5.23169085161693e9,5.22083625543994e9,4.06072707319901e4,8.33164121375567e-2,1.38202242354773e-3,2.12886553242801e14,1.38202242355095e-3,6.85664712581487e-1,6.65843703463851e-1,9.64511051122688e-1,5.55152593866113e-3,2.99374229386511e-2,9.82317586846051e-1,1.00000000000000e0,2.29792352153652e-3,2.31215588745207e-1,-1.25740548779817e14,1.00000000000000e0,4.41866445114938e11,6.65843703467418e-1,1.38202242355095e-3,1.38202242355095e-3,0.00000000000000e0,4.41866445117344e11,2.51481097559633e14,0.00000000000000e0,1.00000000000000e2,8.33164121375567e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.14116117208785e1,1.10662378397767e-5,9.03639473722301e4,6.30140842477254e-9,1.00000000000000e0,1.00000000000000e0,7.98329100227593e7,0.00000000000000e0,0.00000000000000e0,2.09206327714852e-16,6.14102726737496e15,3.63367592124347e13,1.95929496114584e14,2.56283644279260e11,-6.85664712581487e-1,4.81550760391577e9,4.80605176520760e9,4.06072707319901e4,8.10458086018656e-2,1.30804013362735e-3,1.95929496114584e14,1.30804013363085e-3,6.85664712581487e-1,6.65887775080518e-1,9.63556322253216e-1,5.70140996691920e-3,3.07422677798652e-2,9.81838479306690e-1,1.00000000000000e0,2.17518681666093e-3,2.37666900409935e-1,-1.15748702197090e14,1.00000000000000e0,3.84875130421938e11,6.65887775076597e-1,1.30804013363085e-3,1.30804013363085e-3,0.00000000000000e0,3.84875130420094e11,2.31497404394180e14,0.00000000000000e0,1.00000000000000e2,8.10458086018656e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.13839806997626e1,1.13762728582343e-5,8.79012516830883e4,6.65717019450148e-9,1.00000000000000e0,1.00000000000000e0,7.55792947166762e7,0.00000000000000e0,0.00000000000000e0,-2.33417313795360e-16,5.49845943948682e15,3.34461544559834e13,1.80324195927394e14,2.23241731553979e11,-6.85664712581487e-1,4.43243191179839e9,4.42419466992640e9,4.06072707319901e4,7.88370853162239e-2,1.23800209065602e-3,1.80324195927393e14,1.23800209065983e-3,6.85664712581487e-1,6.65929495328249e-1,9.62576724283315e-1,5.85518364742527e-3,3.15680920692603e-2,9.81346984187627e-1,1.00000000000000e0,2.05896495097468e-3,2.44299672633719e-1,-1.06550312594357e14,1.00000000000000e0,3.35233283880875e11,6.65929495334023e-1,1.23800209065983e-3,1.23800209065983e-3,0.00000000000000e0,3.35233283883812e11,2.13100625188714e14,0.00000000000000e0,1.00000000000000e2,7.88370853162239e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.13563496786466e1,1.16949939101987e-5,8.55056712884684e4,7.03295169887785e-9,1.00000000000000e0,1.00000000000000e0,7.15533025261284e7,0.00000000000000e0,0.00000000000000e0,-1.30211509721150e-16,4.92312684692011e15,3.07854985458005e13,1.65962756929741e14,1.94458512173430e11,-6.85664712581487e-1,4.07983005503995e9,4.07265443877599e9,4.06072707319901e4,7.66885558720247e-2,1.17169969799762e-3,1.65962756929740e14,1.17169969800176e-3,6.85664712581487e-1,6.65968988747174e-1,9.61571668929291e-1,6.01293936475044e-3,3.24153917059587e-2,9.80842806121654e-1,1.00000000000000e0,1.94891636113154e-3,2.51118969946692e-1,-9.80824399695097e13,1.00000000000000e0,2.91993344224312e11,6.65968988751769e-1,1.17169969800176e-3,1.17169969800176e-3,0.00000000000000e0,2.91993344223500e11,1.96164879939019e14,0.00000000000000e0,1.00000000000000e2,7.66885558720247e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.13287186575307e1,1.20226443461741e-5,8.31753771102670e4,7.42987397531594e-9,1.00000000000000e0,1.00000000000000e0,6.77427245340216e7,0.00000000000000e0,0.00000000000000e0,-1.45272503879014e-16,4.40799431506351e15,2.83364989526900e13,1.52745913276129e14,1.69385322231871e11,-6.85664712581487e-1,3.75527782698722e9,3.74902707237350e9,4.06072707319901e4,7.45985798199766e-2,1.10893521534459e-3,1.52745913276129e14,1.10893521534908e-3,6.85664712581487e-1,6.66006373375894e-1,9.60540556850602e-1,6.17477123103350e-3,3.32846719183650e-2,9.80325644242533e-1,1.00000000000000e0,1.84471694961476e-3,2.58129999274199e-1,-9.02871281310612e13,1.00000000000000e0,2.54329881818562e11,6.66006373382052e-1,1.10893521534908e-3,1.10893521534908e-3,0.00000000000000e0,2.54329881819719e11,1.80574256262122e14,0.00000000000000e0,1.00000000000000e2,7.45985798199766e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.13010876364148e1,1.23594743344451e-5,8.09085899178383e4,7.84912037260412e-9,1.00000000000000e0,1.00000000000000e0,6.41360074472336e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.94676279645082e15,2.60823183259878e13,1.40582336494791e14,1.47544144190617e11,-6.85664712581487e-1,3.45654386766459e9,3.45109881890722e9,4.06072707319901e4,7.25655614175868e-2,1.04952121204845e-3,1.40582336494791e14,1.04952121205334e-3,6.85664712581487e-1,6.66041761081643e-1,9.59482777611829e-1,6.34077509205246e-3,3.41764472961186e-2,9.79795192165499e-1,1.00000000000000e0,1.74605923782870e-3,2.65338113914025e-1,-8.31110111941030e13,1.00000000000000e0,2.21523863535562e11,6.66041761080034e-1,1.04952121205334e-3,1.04952121205334e-3,0.00000000000000e0,2.21523863535234e11,1.66222022388206e14,0.00000000000000e0,1.00000000000000e2,7.25655614175868e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.12734566152988e1,1.27057410520854e-5,7.87035789695099e4,8.29193997598297e-9,1.00000000000000e0,1.00000000000000e0,6.07222183675677e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.53379234592403e15,2.40074587334853e13,1.29387998821059e14,1.28518517426788e11,-6.85664712581487e-1,3.18157432273791e9,3.17683116701437e9,4.06072707319901e4,7.05879484107743e-2,9.93280046046050e-4,1.29387998821059e14,9.93280046051355e-4,6.85664712581487e-1,6.66075257873401e-1,9.58397709655627e-1,6.51104853157632e-3,3.50912418127962e-2,9.79251137973239e-1,1.00000000000000e0,1.65265155535891e-3,2.72748817625270e-1,-7.65049510011315e13,1.00000000000000e0,1.92948943692875e11,6.66075257870989e-1,9.93280046051355e-4,9.93280046051355e-4,0.00000000000000e0,1.92948943693109e11,1.53009902002263e14,0.00000000000000e0,1.00000000000000e2,7.05879484107743e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.12458255941829e1,1.30617088813184e-5,7.65586606911258e4,8.75965121733368e-9,1.00000000000000e0,1.00000000000000e0,5.74910114563323e7,0.00000000000000e0,0.00000000000000e0,2.01701367273617e-16,3.16403315530925e15,2.20976551101187e13,1.19085587852763e14,1.11945617012857e11,-6.85664712581487e-1,2.92847872286502e9,2.92434701621481e9,4.06072707319901e4,6.86642308486925e-2,9.40043367391070e-4,1.19085587852763e14,9.40043367396833e-4,6.85664712581487e-1,6.66106964201812e-1,9.57284720287395e-1,6.68569087387764e-3,3.60295888387271e-2,9.78693164207724e-1,1.00000000000000e0,1.56421726439509e-3,2.80367768831964e-1,-7.04237030559210e13,1.00000000000000e0,1.68059520511156e11,6.66106964192437e-1,9.40043367396833e-4,9.40043367396833e-4,0.00000000000000e0,1.68059520511094e11,1.40847406111842e14,0.00000000000000e0,1.00000000000000e2,6.86642308486925e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.12181945730670e1,1.34276496113786e-5,7.44721973905990e4,9.25364568040252e-9,1.00000000000000e0,1.00000000000000e0,5.44325963907254e7,0.00000000000000e0,0.00000000000000e0,-1.12502104006528e-16,2.83296380429459e15,2.03397771828578e13,1.09603968358166e14,9.75093507938288e10,-6.85664712581487e-1,2.69551698634937e9,2.69191793329926e9,4.06072707319901e4,6.67929399308462e-2,8.89651645414748e-4,1.09603968358166e14,8.89651645421009e-4,6.85664712581487e-1,6.66136975242011e-1,9.56143165672438e-1,6.86480318428642e-3,3.69920311432759e-2,9.78120947868280e-1,1.00000000000000e0,1.48049401827264e-3,2.88200784944693e-1,-6.48256087443207e13,1.00000000000000e0,1.46380330799859e11,6.66136975243501e-1,8.89651645421009e-4,8.89651645421009e-4,0.00000000000000e0,1.46380330799688e11,1.29651217488641e14,0.00000000000000e0,1.00000000000000e2,6.67929399308462e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.11905635519511e1,1.38038426460289e-5,7.24425960074990e4,9.77539211081720e-9,1.00000000000000e0,1.00000000000000e0,5.15377085157079e7,0.00000000000000e0,0.00000000000000e0,1.25495610446871e-16,2.53653597244270e15,1.87217391975164e13,1.00877687409862e14,8.49343440342265e10,-6.85664712581487e-1,2.48108745573867e9,2.47795241009601e9,4.06072707319901e4,6.49726468856321e-2,8.41953718557624e-4,1.00877687409861e14,8.41953718564427e-4,6.85664712581487e-1,6.66165381165442e-1,9.54972390846434e-1,7.04848826765833e-3,3.79791208859077e-2,9.77534160416303e-1,1.00000000000000e0,1.40123305306220e-3,2.96253846803485e-1,-5.96723117876369e13,1.00000000000000e0,1.27497384937750e11,6.66165381161462e-1,8.41953718564427e-4,8.41953718564427e-4,0.00000000000000e0,1.27497384937109e11,1.19344623575274e14,0.00000000000000e0,1.00000000000000e2,6.49726468856321e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.11629325308351e1,1.41905752168909e-5,7.04683068967146e4,1.03264406420037e-8,1.00000000000000e0,1.00000000000000e0,4.87975806002016e7,0.00000000000000e0,0.00000000000000e0,-1.39985213862736e-16,2.27112493627425e15,1.72324168268284e13,9.28465193320879e13,7.39806976586267e10,-6.85664712581487e-1,2.28371588611681e9,2.28098504453638e9,4.06072707319901e4,6.32019618794396e-2,7.96806365934052e-4,9.28465193320872e13,7.96806365941443e-4,6.85664712581487e-1,6.66192267396042e-1,9.53771729740035e-1,7.23685066462616e-3,3.89914195953390e-2,9.76932467787043e-1,1.00000000000000e0,1.32619851111778e-3,3.04533103245408e-1,-5.49284970329695e13,1.00000000000000e0,1.11050069595641e11,6.66192267404233e-1,7.96806365941443e-4,7.96806365941443e-4,0.00000000000000e0,1.11050069595969e11,1.09856994065939e14,0.00000000000000e0,1.00000000000000e2,6.32019618794396e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.11353015097192e1,1.45881426027535e-5,6.85478226452662e4,1.09084272484668e-8,1.00000000000000e0,1.00000000000000e0,4.62039161113693e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.03348524610105e15,1.58615706885265e13,8.54550472368735e13,6.44394207201116e10,-6.85664712581487e-1,2.10204530938215e9,2.09966657295049e9,4.06072707319901e4,6.14795329554826e-2,7.54073899713512e-4,8.54550472368729e13,7.54073899721541e-4,6.85664712581487e-1,6.66217714856651e-1,9.52540505218453e-1,7.42999664550131e-3,4.00294981360456e-2,9.76315530408871e-1,1.00000000000000e0,1.25516679548530e-3,3.13044875800339e-1,-5.05616498316192e13,1.00000000000000e0,9.67242678823438e10,6.66217714857326e-1,7.54073899721541e-4,7.54073899721541e-4,0.00000000000000e0,9.67242678828750e10,1.01123299663238e14,0.00000000000000e0,1.00000000000000e2,6.14795329554826e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
