# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=lambda-mass a_start=1e-10 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=5.44035545088792719e-2 potential=lambda-mass v0=6.85664712581486535e-1 m0=1.21821812195970178e4
# spec: LambdaMass { m0: 12182.181219597018, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-9.34191666300441e0,8.76712387296869e-5,1.14052492385132e4,3.66086809957421e-7,1.00000000000000e0,1.00000000000000e0,1.42320635140766e6,0.00000000000000e0,0.00000000000000e0,-1.60710052212430e-16,1.55887917121501e12,7.30759992145842e10,3.93561148257509e11,2.03888420616531e8,-6.85664712581487e-1,3.22811791242636e7,3.22560858281104e7,1.21821812195970e4,5.09383739252767e-2,5.18060335780720e-4,3.93561148256823e11,5.18060337523829e-4,6.85664712581487e-1,6.66358247328929e-1,7.69620642812417e-1,3.60777143785001e-2,1.94301642809083e-1,8.84961311367684e-1,1.00000000000000e0,8.62667600286643e-4,1.88065733040575e0,-2.33012741104436e11,1.00000000000000e0,3.05974183457214e8,6.66358247330211e-1,5.18060337523829e-4,5.18060337523829e-4,0.00000000000000e0,3.05974183457336e8,4.66025482208872e11,0.00000000000000e0,3.00000000000000e1,1.52815121775830e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.30902259024736e0,9.06030582245337e-5,1.10361550320276e4,3.89930653530846e-7,1.00000000000000e0,1.00000000000000e0,1.33770645615140e6,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.36668867970328e12,6.62090901165496e10,3.56560793009303e11,1.72977478699407e8,-6.85664712581487e-1,2.92477355175228e7,2.92264459173954e7,1.21821812195970e4,4.92900618193009e-2,4.85127591397560e-4,3.56560793008617e11,4.85127593321489e-4,6.85664712581487e-1,6.66377855195623e-1,7.63744245378081e-1,3.69995100707295e-2,1.99256244551190e-1,8.82017119742025e-1,1.00000000000000e0,8.07873993281237e-4,1.94345234666862e0,-2.11125475344191e11,1.00000000000000e0,2.59578671996033e8,6.66377855194819e-1,4.85127593321489e-4,4.85127593321489e-4,0.00000000000000e0,2.59578671996277e8,4.22250950688383e11,0.00000000000000e0,3.00000000000000e1,1.47870185457903e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.27612851749030e0,9.36329208823940e-5,1.06790043251458e4,4.15297234975763e-7,1.00000000000000e0,1.00000000000000e0,1.25746585242730e6,0.00000000000000e0,0.00000000000000e0,-2.05866835202148e-16,1.19819289507427e12,5.99874604682316e10,3.23040014478212e11,1.46752307357056e8,-6.85664712581487e-1,2.64993428402988e7,2.64812804651473e7,1.21821812195970e4,4.76950873562325e-2,4.54285230249560e-4,3.23040014477527e11,4.54285232373062e-4,6.85664712581487e-1,6.66396217964522e-1,7.57764646719403e-1,3.79374447771918e-2,2.04297908503405e-1,8.79021537643307e-1,1.00000000000000e0,7.56552763587880e-4,2.00835040159589e0,-1.91293609011501e11,1.00000000000000e0,2.20217797462158e8,6.66396217964891e-1,4.54285232373062e-4,4.54285232373062e-4,0.00000000000000e0,2.20217797461853e8,3.82587218023001e11,0.00000000000000e0,3.00000000000000e1,1.43085262068697e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.24323444473324e0,9.67641053709453e-5,1.03334106388056e4,4.42281141545439e-7,1.00000000000000e0,1.00000000000000e0,1.18215585292103e6,0.00000000000000e0,0.00000000000000e0,1.16466042755835e-16,1.05047055348271e12,5.43504737354511e10,2.92671433377285e11,1.24502706349329e8,-6.85664712581487e-1,2.40092150227147e7,2.39938907480120e7,1.21821812195970e4,4.61517245861492e-2,4.25400951888705e-4,2.92671433376600e11,4.25400954232482e-4,6.85664712581487e-1,6.66413414449509e-1,7.51682447742954e-1,3.88914253693315e-2,2.09426126887714e-1,8.75974858982069e-1,1.00000000000000e0,7.08484834372540e-4,2.07542172301203e0,-1.73324199496159e11,1.00000000000000e0,1.86825030304138e8,6.66413414445239e-1,4.25400954232482e-4,4.25400954232482e-4,0.00000000000000e0,1.86825030303711e8,3.46648398992317e11,0.00000000000000e0,3.00000000000000e1,1.38455173758448e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.21034037197618e0,1.00000000000000e-4,9.99899999999999e3,4.70982614105652e-7,1.00000000000000e0,1.00000000000000e0,1.11146850320307e6,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,9.20960546728880e11,4.92431913638404e10,2.65158495519762e11,1.05626093976271e8,-6.85664712581487e-1,2.17530830662836e7,2.17400818836162e7,1.21821812195970e4,4.46583034090498e-2,3.98350781743663e-4,2.65158495519076e11,3.98350784330560e-4,6.85664712581487e-1,6.66429518498610e-1,7.45498382313162e-1,3.98613378521716e-2,2.14640279834667e-1,8.72877444341480e-1,1.00000000000000e0,6.63464830709237e-4,2.14473889042477e0,-1.57042404300151e11,1.00000000000000e0,1.58495521348267e8,6.66429518498140e-1,3.98350784330560e-4,3.98350784330560e-4,0.00000000000000e0,1.58495521348206e8,3.14084808600302e11,0.00000000000000e0,3.00000000000000e1,1.33974910227149e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.17744629921912e0,1.03344106388056e-4,9.67541053709453e3,5.01507867827158e-7,1.00000000000000e0,1.00000000000000e0,1.04511526769106e6,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,8.07417519528904e11,4.46158373429988e10,2.40232565889046e11,8.96112041121483e7,-6.85664712581487e-1,1.97089585161761e7,1.96979283059709e7,1.21821812195970e4,4.32132077676095e-2,3.73018553003077e-4,2.40232565888360e11,3.73018555858313e-4,6.85664712581487e-1,6.66444599292131e-1,7.39213320404590e-1,4.08470468713537e-2,2.19939632724057e-1,8.69729722547615e-1,1.00000000000000e0,6.21300237394646e-4,2.21637691356904e0,-1.42289784809168e11,1.00000000000000e0,1.34461595468262e8,6.66444599294201e-1,3.73018555858313e-4,3.73018555858313e-4,0.00000000000000e0,1.34461595468445e8,2.84579569618337e11,0.00000000000000e0,3.00000000000000e1,1.29639623302828e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.14455222646207e0,1.06800043251458e-4,9.36229208823942e3,5.33969429955524e-7,1.00000000000000e0,1.00000000000000e0,9.82825799094053e5,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.07872941091506e11,4.04233130852407e10,2.17650297188117e11,7.60242519735763e7,-6.85664712581487e-1,1.78569191598603e7,1.78475611641448e7,1.21821812195970e4,4.18148738984152e-2,3.49295420018967e-4,2.17650297187431e11,3.49295423170372e-4,6.85664712581487e-1,6.66458721646313e-1,7.32828270975548e-1,4.18483952638201e-2,2.25323333760632e-1,8.66532192100533e-1,1.00000000000000e0,5.81810606696629e-4,2.29041331358025e0,-1.28922768758033e11,1.00000000000000e0,1.14071959003937e8,6.66458721646540e-1,3.49295423170372e-4,3.49295423170372e-4,0.00000000000000e0,1.14071959004120e8,2.57845537516066e11,0.00000000000000e0,3.00000000000000e1,1.25444621695246e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.11165815370501e0,1.10371550320276e-4,9.05930582245338e3,5.68486495467383e-7,1.00000000000000e0,1.00000000000000e0,9.24346786027941e5,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.20600976087190e11,3.66247578909063e10,1.97191246862088e11,6.44971949854729e7,-6.85664712581487e-1,1.61789148635162e7,1.61709756014372e7,1.21821812195970e4,4.04617886397904e-2,3.27079401402543e-4,1.97191246861403e11,3.27079404880836e-4,6.85664712581487e-1,6.66471946271502e-1,7.26344384538012e-1,4.28652036560552e-2,2.30790411805933e-1,8.63285422453620e-1,1.00000000000000e0,5.44826813305457e-4,2.36692820688489e0,-1.16811256583333e11,1.00000000000000e0,9.67740583026733e7,6.66471946269829e-1,3.27079404880836e-4,3.27079404880836e-4,0.00000000000000e0,9.67740583025208e7,2.33622513166667e11,0.00000000000000e0,3.00000000000000e1,1.21385365919371e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.07876408094795e0,1.14062492385132e-4,8.76612387296869e3,6.05185301356507e-7,1.00000000000000e0,1.00000000000000e0,8.69440873828892e5,0.00000000000000e0,0.00000000000000e0,-2.15312223823613e-16,5.44088563304166e11,3.31831507164923e10,1.78655719063689e11,5.47177716162787e7,-6.85664712581487e-1,1.46585916538893e7,1.46518560616193e7,1.21821812195970e4,3.91524877943760e-2,3.06274951079356e-4,1.78655719063004e11,3.06274954918442e-4,6.85664712581487e-1,6.66484330036525e-1,7.19762955399260e-1,4.38972701137433e-2,2.36339774486997e-1,8.59990055128934e-1,1.00000000000000e0,5.10190353876254e-4,2.44600439189918e0,-1.05837358231981e11,1.00000000000000e0,8.20991119374390e7,6.66484330040656e-1,3.06274954918442e-4,3.06274954918442e-4,0.00000000000000e0,8.20991119375305e7,2.11674716463961e11,0.00000000000000e0,3.00000000000000e1,1.17457463383128e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.04587000819089e0,1.17876863479359e-4,8.48242898244071e3,6.44199520671845e-7,1.00000000000000e0,1.00000000000000e0,8.17885653908754e5,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,4.77009183235315e11,3.00649493643981e10,1.61862810270037e11,4.64210490239602e7,-6.85664712581487e-1,1.32811323310699e7,1.32754179407596e7,1.21821812195970e4,3.78855545446964e-2,2.86792555661894e-4,1.61862810269351e11,2.86792559899195e-4,6.85664712581487e-1,6.66495926208662e-1,7.13085423551192e-1,4.49443698466091e-2,2.41970206602199e-1,8.56646804656514e-1,1.00000000000000e0,4.77752688669881e-4,2.52772743862958e0,-9.58942482429960e10,1.00000000000000e0,6.96494114943542e7,6.66495926210065e-1,2.86792559899195e-4,2.86792559899195e-4,0.00000000000000e0,6.96494114945679e7,1.91788496485992e11,0.00000000000000e0,3.00000000000000e1,1.13656663634089e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-9.01297593543384e0,1.21818791201012e-4,8.20791415963826e3,6.85670677104039e-7,1.00000000000000e0,1.00000000000000e0,7.69472717292636e5,0.00000000000000e0,0.00000000000000e0,-1.37446075975297e-16,4.18199859796765e11,2.72397635778023e10,1.46648639283145e11,3.93822510749822e7,-6.85664712581487e-1,1.20331120587967e7,1.20282640592687e7,1.21821812195970e4,3.66596179199971e-2,2.68548356585458e-4,1.46648639282459e11,2.68548361262275e-4,6.85664712581487e-1,6.66506784666823e-1,7.06313376184131e-1,4.60062549720728e-2,2.47680368843796e-1,8.53256459326083e-1,1.00000000000000e0,4.47374622916359e-4,2.61218578127233e0,-8.68851280531755e10,1.00000000000000e0,5.90875471654053e7,6.66506784666299e-1,2.68548361262275e-4,2.68548361262275e-4,0.00000000000000e0,5.90875471652832e7,1.73770256106351e11,0.00000000000000e0,3.00000000000000e1,1.09978853759991e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.98008186267678e0,1.25892541179417e-4,7.94228234724282e3,7.29748581167147e-7,1.00000000000000e0,1.00000000000000e0,7.24006768256457e5,0.00000000000000e0,0.00000000000000e0,-1.55250692137469e-16,3.66640997449638e11,2.46800588546216e10,1.32864744176899e11,3.34106728638167e7,-6.85664712581487e-1,1.09023675248550e7,1.08982545705355e7,1.21821812195970e4,3.54733513126919e-2,2.51463795537309e-4,1.32864744176214e11,2.51463800699228e-4,6.85664712581487e-1,6.66516952125798e-1,6.99448548802909e-1,4.70826543412039e-2,2.53468796855887e-1,8.49819881740016e-1,1.00000000000000e0,4.18925725639251e-4,2.69947081391208e0,-7.87222855057791e10,1.00000000000000e0,5.01272664667358e7,6.66516952125872e-1,2.51463800699228e-4,2.51463800699228e-4,0.00000000000000e0,5.01272664667511e7,1.57444571011558e11,0.00000000000000e0,3.00000000000000e1,1.06420053938076e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.94718778991972e0,1.30102521691083e-4,7.68524610039774e3,7.76591789115302e-7,1.00000000000000e0,1.00000000000000e0,6.81304794242289e5,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.21438704154977e11,2.23608880939020e10,1.20376630408649e11,2.83445172000672e7,-6.85664712581487e-1,9.87787839639700e6,9.87438905118217e6,1.21821812195970e4,3.43254710428188e-2,2.35465281789701e-4,1.20376630407963e11,2.35465287487038e-4,6.85664712581487e-1,6.66526472320320e-1,6.92492825924297e-1,4.81732734302507e-2,2.59333900645453e-1,8.46338009157138e-1,1.00000000000000e0,3.92283783791070e-4,2.78967698942319e0,-7.13262424747896e10,1.00000000000000e0,4.25257185979919e7,6.66526472321658e-1,2.35465287487038e-4,2.35465287487038e-4,0.00000000000000e0,4.25257185980835e7,1.42652484949579e11,0.00000000000000e0,3.00000000000000e1,1.02976413128457e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.91429371716266e0,1.34453288429976e-4,7.43652727565906e3,8.26368085552815e-7,1.00000000000000e0,1.00000000000000e0,6.41195288472471e5,0.00000000000000e0,0.00000000000000e0,-1.97942090381018e-16,2.81809293689323e11,2.02596484592410e10,1.09062455810732e11,2.40465134330455e7,-6.85664712581487e-1,8.94965991483626e6,8.94669963473875e6,1.21821812195970e4,3.32147349689466e-2,2.20483880124395e-4,1.09062455810046e11,2.20483886412680e-4,6.85664712581487e-1,6.66535386197420e-1,6.85448241336274e-1,4.92777943008060e-2,2.65273964362920e-1,8.42811853617575e-1,1.00000000000000e0,3.67334289658020e-4,2.88290192168085e0,-6.46249823641511e10,1.00000000000000e0,3.60768744329071e7,6.66535386202608e-1,2.20483886412680e-4,2.20483886412680e-4,0.00000000000000e0,3.60768744330750e7,1.29249964728302e11,0.00000000000000e0,3.00000000000000e1,9.96442049068399e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.88139964440561e0,1.38949549437314e-4,7.19585673001153e3,8.79254991022400e-7,1.00000000000000e0,1.00000000000000e0,6.03517521911462e5,0.00000000000000e0,0.00000000000000e0,1.11714368451626e-16,2.47065698632811e11,1.83558610896120e10,9.88118395317290e10,2.04002001199870e7,-6.85664712581487e-1,8.10866558353686e6,8.10615415651262e6,1.21821812195970e4,3.21399411440317e-2,2.06455018109813e-4,9.88118395310433e10,2.06455025050340e-4,6.85664712581487e-1,6.66543732079697e-1,6.78316977901346e-1,5.03958756313937e-2,2.71287146467260e-1,8.39242501839778e-1,1.00000000000000e0,3.43969959597325e-4,2.97924649119261e0,-5.85532500098048e10,1.00000000000000e0,3.06059439737701e7,6.66543732075144e-1,2.06455025050340e-4,2.06455025050340e-4,0.00000000000000e0,3.06059439736023e7,1.17106500019610e11,0.00000000000000e0,3.00000000000000e1,9.64198234320952e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.84850557164855e0,1.43596170196222e-4,6.96297402962432e3,9.35440295675543e-7,1.00000000000000e0,1.00000000000000e0,5.68120861437671e5,0.00000000000000e0,0.00000000000000e0,-1.26068715494930e-16,2.16605558467538e11,1.66309715106356e10,8.95247832225070e10,1.73067709830561e7,-6.85664712581487e-1,7.34669899988459e6,7.34456837359172e6,1.21821812195970e4,3.10999265147706e-2,1.93318211562059e-4,8.95247832218213e10,1.93318219222477e-4,6.85664712581487e-1,6.66551545841268e-1,6.71101366887986e-1,5.15271528229750e-2,2.77371480289039e-1,8.35631114881755e-1,1.00000000000000e0,3.22090282271664e-4,3.07881495426456e0,-5.30519172094111e10,1.00000000000000e0,2.59646400807343e7,6.66551545845247e-1,1.93318219222477e-4,1.93318219222477e-4,0.00000000000000e0,2.59646400807800e7,1.06103834418822e11,0.00000000000000e0,3.00000000000000e1,9.32997795443119e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.81561149889149e0,1.48398178896757e-4,6.73762716803094e3,9.95122620528139e-7,1.00000000000000e0,1.00000000000000e0,5.34864131287241e5,0.00000000000000e0,0.00000000000000e0,-1.42233485464984e-16,1.89900776265847e11,1.50681688010868e10,8.11106938707211e10,1.46823988251424e7,-6.85664712581487e-1,6.65633397244667e6,6.65452641117292e6,1.21821812195970e4,3.00935656630392e-2,1.81016807087658e-4,8.11106938700354e10,1.81016815542632e-4,6.85664712581487e-1,6.66558861032797e-1,6.63803886816398e-1,5.26712381805353e-2,2.83524875003067e-1,8.31978927559604e-1,1.00000000000000e0,3.01601094642612e-4,3.18171505582035e0,-4.80674077369806e10,1.00000000000000e0,2.20271602155457e7,6.66558861038431e-1,1.81016815542632e-4,1.81016815542632e-4,0.00000000000000e0,2.20271602156677e7,9.61348154739611e10,0.00000000000000e0,3.00000000000000e1,9.02806969891177e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.78271742613443e0,1.53360771877001e-4,6.51957229342861e3,1.05851200713312e-6,1.00000000000000e0,1.00000000000000e0,5.03615015018762e5,0.00000000000000e0,0.00000000000000e0,1.60432171504205e-16,1.66488362909559e11,1.36522217522196e10,7.34874986905695e10,1.24559649954869e7,-6.85664712581487e-1,6.03084214467528e6,6.02930866556836e6,1.21821812195970e4,2.91197695880579e-2,1.69497740669262e-4,7.34874986898839e10,1.69497750001202e-4,6.85664712581487e-1,6.66565709042294e-1,6.56427161807110e-1,5.38277211725546e-2,2.89745117020336e-1,8.28287247617612e-1,1.00000000000000e0,2.82414184078653e-4,3.28805814599532e0,-4.35511762732157e10,1.00000000000000e0,1.86867773522186e7,6.66565709040200e-1,1.69497750001202e-4,1.69497750001202e-4,0.00000000000000e0,1.86867773522034e7,8.71023525464314e10,0.00000000000000e0,3.00000000000000e1,8.73593087641737e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.74982335337737e0,1.58489319246111e-4,6.30857344480194e3,1.12583053770042e-6,1.00000000000000e0,1.00000000000000e0,4.74249495423059e5,0.00000000000000e0,0.00000000000000e0,-1.80915195848380e-16,1.45962410103588e11,1.23693304231061e10,6.65808433823321e10,1.05671329617183e7,-6.85664712581487e-1,5.46412741976989e6,5.46282646605595e6,1.21821812195970e4,2.81774845279649e-2,1.58711311315747e-4,6.65808433816464e10,1.58711321615610e-4,6.85664712581487e-1,6.66572119215447e-1,6.48973959423398e-1,5.49961687697712e-2,2.96029871806831e-1,8.24557454645413e-1,1.00000000000000e0,2.64446915023034e-4,3.39795930063157e0,-3.94592362025909e10,1.00000000000000e0,1.58529477263336e7,6.66572119211112e-1,1.58711321615610e-4,1.58711321615610e-4,0.00000000000000e0,1.58529477262802e7,7.89184724051817e10,0.00000000000000e0,3.00000000000000e1,8.45324535838947e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.71692928062032e0,1.63789370695406e-4,6.10440229658533e3,1.19731298663812e-6,1.00000000000000e0,1.00000000000000e0,4.46651329966057e5,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.27967053017521e11,1.12069916452318e10,6.03233658976952e10,8.96471385065996e6,-6.85664712581487e-1,4.95066654759683e6,4.94956286288073e6,1.21821812195970e4,2.72656908195218e-2,1.48610968855146e-4,6.03233658970095e10,1.48610980223322e-4,6.85664712581487e-1,6.66578118972548e-1,6.41447188001204e-1,5.61761258642305e-2,3.02376686134566e-1,8.20790998739030e-1,1.00000000000000e0,2.47621878752512e-4,3.51153744580469e0,-3.57517317000018e10,1.00000000000000e0,1.34488570738983e7,6.66578118974986e-1,1.48610980223322e-4,1.48610980223322e-4,0.00000000000000e0,1.34488570739136e7,7.15034634000036e10,0.00000000000000e0,3.00000000000000e1,8.17970724585653e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.68403520786326e0,1.69266661503787e-4,5.90683791158795e3,1.27320750530055e-6,1.00000000000000e0,1.00000000000000e0,4.20711559506336e5,0.00000000000000e0,0.00000000000000e0,2.29889910851879e-16,1.12190300546336e11,1.01538771655480e10,5.46540385903697e10,7.60527971734260e6,-6.85664712581487e-1,4.48545529462166e6,4.48451896780125e6,1.21821812195970e4,2.63834017947182e-2,1.39153115002972e-4,5.46540385896840e10,1.39153127550263e-4,6.85664712581487e-1,6.66583733927452e-1,6.33849893463064e-1,5.73671157691701e-2,3.08782990767766e-1,8.16989398904070e-1,1.00000000000000e0,2.31866564840038e-4,3.62891548651676e0,-3.23925499576971e10,1.00000000000000e0,1.14093388875732e7,6.66583733920634e-1,1.39153127550263e-4,1.39153127550263e-4,0.00000000000000e0,1.14093388876038e7,6.47850999153943e10,0.00000000000000e0,3.00000000000000e1,7.91502053841546e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.65114113510620e0,1.74927118743984e-4,5.71566650191361e3,1.35377634151067e-6,1.00000000000000e0,1.00000000000000e0,3.96328048172610e5,0.00000000000000e0,0.00000000000000e0,1.29523684179569e-16,9.83586262235302e10,9.19972324034901e9,4.95175723044314e10,6.45198700312700e6,-6.85664712581487e-1,4.06395967222148e6,4.06316532716271e6,1.21821812195970e4,2.55296627130810e-2,1.30296916889635e-4,4.95175723037458e10,1.30296930738336e-4,6.85664712581487e-1,6.66588987981757e-1,6.26185255615502e-1,5.85686407998212e-2,3.15246103584677e-1,8.13154241200789e-1,1.00000000000000e0,2.17113053012533e-4,3.75022043969491e0,-2.93489697911999e10,1.00000000000000e0,9.67910829523468e6,6.66588987986857e-1,1.30296930738336e-4,1.30296930738336e-4,0.00000000000000e0,9.67910829529572e6,5.86979395823997e10,0.00000000000000e0,3.00000000000000e1,7.65889881392429e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.61824706234914e0,1.80776867696343e-4,5.53068119761723e3,1.43929659558970e-6,1.00000000000000e0,1.00000000000000e0,3.73405052421054e5,0.00000000000000e0,0.00000000000000e0,1.45914491529726e-16,8.62322260076721e10,8.33523060394945e9,4.48638765619487e10,5.47357833061744e6,-6.85664712581487e-1,3.68207174804441e6,3.68139785608096e6,1.21821812195970e4,2.47035497285327e-2,1.22004132279105e-4,4.48638765612630e10,1.22004147564195e-4,6.85664712581487e-1,6.66593903418363e-1,6.18456583932440e-1,5.97801829347309e-2,3.21763233132829e-1,8.09287176632307e-1,1.00000000000000e0,2.03297724169333e-4,3.87558357163939e0,-2.65913432147675e10,1.00000000000000e0,8.21126371327972e6,6.66593903421130e-1,1.22004147564195e-4,1.22004147564195e-4,0.00000000000000e0,8.21126371325684e6,5.31826864295350e10,0.00000000000000e0,3.00000000000000e1,7.41106491855980e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-8.58535298959209e0,1.86822238477104e-4,5.35168182284711e3,1.53006101439140e-6,1.00000000000000e0,1.00000000000000e0,3.51852817418299e5,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,7.56008607251093e10,7.55197383724546e9,4.06475705628400e10,4.64353560867128e6,-6.85664712581487e-1,3.33606960974979e6,3.33549790639344e6,1.21821812195970e4,2.39041688896812e-2,1.14238945756734e-4,4.06475705621543e10,1.14238962627189e-4,6.85664712581487e-1,6.66598500988592e-1,6.10667312830333e-1,6.10012045567091e-2,3.28331482612958e-1,8.05389918778815e-1,1.00000000000000e0,1.90360989397614e-4,4.00514054006995e0,-2.40928068959441e10,1.00000000000000e0,6.96601567781067e6,6.66598500982282e-1,1.14238962627189e-4,1.14238962627189e-4,0.00000000000000e0,6.96601567778015e6,4.81856137918881e10,0.00000000000000e0,3.00000000000000e1,7.17125066690437e-1,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
