# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable8d direction=forward spec=none a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=-5.07466307968316777e0 lnC_i=-5.07466307968316688e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 potential=none
# spec: NoFable
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.51141685504129e1,2.72897778280804e-7,3.66437474647833e6,1.51730981999714e-16,6.25342102362820e-3,6.25342102362820e-3,3.29522576230037e15,1.20204240920224e11,1.20204240920224e11,8.25081758754112e-13,1.08585128149003e31,1.58443896262164e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999113342e-1,1.45916755657606e-4,0.00000000000000e0,1.00007295571732e0,6.53927080048914e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00014591586900e0,1.08585128079206e31,3.33381970478362e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.58443896262164e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.50865375292970e1,2.80543363795172e-7,3.56451033426244e6,1.60352176971720e-16,6.25342741454430e-3,6.25342741454430e-3,3.11805869822184e15,1.16928022968266e11,1.16928022968266e11,8.36582830682794e-13,9.72229003644661e30,1.45839020278063e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999062951e-1,1.50004802978195e-4,0.00000000000000e0,1.00007499958979e0,6.53924406835382e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00015000386593e0,9.72229003068703e30,3.33383333060010e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.45839020278063e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.50589065081811e1,2.88403150312661e-7,3.46736750452532e6,1.69463225653030e-16,6.25343398451249e-3,6.25343398451250e-3,2.95041681212612e15,1.13741091063780e11,1.13741091063780e11,8.79339907913627e-13,8.70495935665576e30,1.34236899631734e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999999009681e-1,1.54207382250624e-4,0.00000000000000e0,1.00007710071967e0,6.53921658741585e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00015420639193e0,8.70495935196246e30,3.33384733813270e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.34236899631734e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.50312754870651e1,2.96483138952434e-7,3.37287208658869e6,1.79091961943418e-16,6.25344073854927e-3,6.25344073854928e-3,2.79178799867243e15,1.10641011899602e11,1.10641011899602e11,9.02944903112370e-13,7.79408022137415e30,1.23557762983173e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998953402e-1,1.58527702236138e-4,0.00000000000000e0,1.00007926071081e0,6.53918833670421e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00015852665564e0,7.79408021761050e30,3.33386173807367e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.23557762983173e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.50036444659492e1,3.04789498962798e-7,3.28095193113119e6,1.89267801336571e-16,6.25344768181167e-3,6.25344768181167e-3,2.64168768488579e15,1.07625418492996e11,1.07625418492997e11,9.16400200918873e-13,6.97851381675850e30,1.13728184929300e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998893923e-1,1.62969061593596e-4,0.00000000000000e0,1.00008148121203e0,6.53915929466070e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00016296795552e0,6.97851381380365e30,3.33387654141519e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.13728184929300e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.49760134448333e1,3.13328572431559e-7,3.19153685510076e6,2.00021830794516e-16,6.25345481960128e-3,6.25345481960129e-3,2.49965734993533e15,1.04692008387701e11,1.04692008387701e11,9.39648393088863e-13,6.24828685978189e30,1.04680581176969e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998831067e-1,1.67534851398065e-4,0.00000000000000e0,1.00008376391834e0,6.53912943912344e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00016753368247e0,6.24828685752888e30,3.33389175945733e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.04680581176969e27,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.49483824237173e1,3.22106879128344e-7,3.10455858812835e6,2.11386903729526e-16,6.25346215736816e-3,6.25346215736817e-3,2.36526312449374e15,1.01838541854861e11,1.01838541854861e11,9.71780292351799e-13,5.59446964117871e30,9.63527438754592e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998764636e-1,1.72228557729965e-4,0.00000000000000e0,1.00008611057221e0,6.53909874731032e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00017222732237e0,5.59446963953303e30,3.33390740381652e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,9.63527438754592e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.49207514026014e1,3.31131121482592e-7,3.01995072040201e6,2.23397740383816e-16,6.25346970071508e-3,6.25346970071509e-3,2.23809446539911e15,9.90628401997074e10,9.90628401997074e10,9.95292127391619e-13,5.00906682951041e30,8.86874139137254e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998694424e-1,1.77053764336791e-4,0.00000000000000e0,1.00008852296489e0,6.53906719580148e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00017705245876e0,5.00906682838856e30,3.33392348643441e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,8.86874139137254e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.48931203814855e1,3.40408189701001e-7,2.93764865196153e6,2.36091033913804e-16,6.25347745540183e-3,6.25347745540183e-3,2.11776290157076e15,9.63627841257650e10,9.63627841257650e10,1.02458307388326e-12,4.48491970108122e30,8.16318872418029e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998620223e-1,1.82014155369358e-4,0.00000000000000e0,1.00009100293782e0,6.53903476052126e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00018201277559e0,4.48491970040947e30,3.33394001958730e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,8.16318872418029e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.48654893603696e1,3.49945167028357e-7,2.85758954337495e6,2.49505562503169e-16,6.25348542734955e-3,6.25348542734956e-3,2.00390084734841e15,9.37363120841788e10,9.37363120841788e10,1.04787422927783e-12,4.01561860014822e30,7.51376525097665e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998541828e-1,1.87113518194754e-4,0.00000000000000e0,1.00009355238398e0,6.53900141672015e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00018711206002e0,4.01561859986151e30,3.33395701589514e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,7.51376525097665e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.48378583392536e1,3.59749335155742e-7,2.77971226775929e6,2.63682307847351e-16,6.25349362264524e-3,6.25349362264524e-3,1.89616047962968e15,9.11814186892605e10,9.11814186892605e10,1.07493260138781e-12,3.59542455896874e30,6.91600575328611e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998458955e-1,1.92355746288052e-4,0.00000000000000e0,1.00009617324942e0,6.53896713895607e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00019235420524e0,3.59542455900993e30,3.33397448833145e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,6.91600575328611e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.48102273181377e1,3.69828179780266e-7,2.70395736410884e6,2.78664580371660e-16,6.25350204754650e-3,6.25350204754651e-3,1.79421267537576e15,8.86961532334767e10,8.86961532334766e10,1.10461237974939e-12,3.21919911923617e30,6.36580022896846e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998371370e-1,1.97744842205081e-4,0.00000000000000e0,1.00009886753465e0,6.53893190107445e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00019774321358e0,3.21919911955496e30,3.33399245023301e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,6.36580022896846e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.47825962970218e1,3.80189396320562e-7,2.63026699189538e6,2.94498151565685e-16,6.25351070848630e-3,6.25351070848630e-3,1.69774600624012e15,8.62786181745452e10,8.62786181745452e10,1.14152151152721e-12,2.88234149674329e30,5.85936563426890e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998278830e-1,2.03284920638458e-4,0.00000000000000e0,1.00010163729622e0,6.53889567618864e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00020328319947e0,2.88234149729540e30,3.33401091531018e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,5.85936563426890e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.47549652759058e1,3.90840895792402e-7,2.55858488690564e6,3.11231393838484e-16,6.25351961207769e-3,6.25351961207770e-3,1.60646578724884e15,8.39269676485874e10,8.39269676485874e10,1.15815535111807e-12,2.58073232090676e30,5.39321987381878e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998181028e-1,2.08980211559242e-4,0.00000000000000e0,1.00010448464823e0,6.53885843665983e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00020897839259e0,2.58073232165345e30,3.33402989765698e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,5.39321987381878e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.47273342547899e1,4.01790810848940e-7,2.48885631828239e6,3.28915428322080e-16,6.25352876511916e-3,6.25352876511916e-3,1.52009317662649e15,8.16394061281304e10,8.16394061281304e10,1.18956025408642e-12,2.31068326118448e30,4.96415785975874e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999998077650e-1,2.14835063446611e-4,0.00000000000000e0,1.00010741176406e0,6.53882015407524e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00021483314110e0,2.31068326209187e30,3.33404941176261e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.96415785975874e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.46997032336740e1,4.13047501990161e-7,2.42102804673618e6,3.47604281074977e-16,6.25353817459966e-3,6.25353817459967e-3,1.43836432401822e15,7.94141870230054e10,7.94141870230054e10,1.24259984378201e-12,2.06889192440525e30,4.56922947538650e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999997968408e-1,2.20853946608024e-4,0.00000000000000e0,1.00011042087794e0,6.53878079922668e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00022085191502e0,2.06889192544367e30,3.33406947252183e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.56922947538650e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.46720722125581e1,4.24619563946313e-7,2.35504828389601e6,3.67355048163175e-16,6.25354784770386e-3,6.25354784770386e-3,1.36102956450590e15,7.72496113091716e10,7.72496113091716e10,1.26727458213940e-12,1.85240147148195e30,4.20571929182132e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999997852965e-1,2.27041456592391e-4,0.00000000000000e0,1.00011351428657e0,6.53874034208924e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00022703930956e0,1.85240147262551e30,3.33409009524613e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,4.20571929182132e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.46444411914421e1,4.36515832240166e-7,2.29086665276777e6,3.88228070123336e-16,6.25355779181781e-3,6.25355779181782e-3,1.28785265595614e15,7.51440262922410e10,7.51440262922410e10,1.30077058747720e-12,1.65856445968991e30,3.87112789822986e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999997730946e-1,2.33402317698874e-4,0.00000000000000e0,1.00011669435110e0,6.53869875179699e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00023340004865e0,1.65856446091616e30,3.33411129567637e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.87112789822986e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.46168101703262e1,4.48745389933133e-7,2.22843414927030e6,4.10287116341341e-16,6.25356801453457e-3,6.25356801453458e-3,1.21861005737085e15,7.30958243240573e10,7.30958243240573e10,1.33704409716562e-12,1.48501046836436e30,3.56315471725538e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999997602024e-1,2.39941386584001e-4,0.00000000000000e0,1.00011996349872e0,6.53865599662029e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00023993898861e0,1.48501046965371e30,3.33413308999392e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.56315471725538e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.45891791492103e1,4.61317574560380e-7,2.16770310481969e6,4.33599579909840e-16,6.25357852365970e-3,6.25357852365971e-3,1.15309024603589e15,7.11034415257961e10,7.11034415257960e10,1.31872659766377e-12,1.32961711213353e30,3.27968218750020e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999997465757e-1,2.46663655969804e-4,0.00000000000000e0,1.00012332422456e0,6.53861204394228e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00024666112173e0,1.32961711346911e30,3.33415549483291e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.27968218750020e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.45615481280943e1,4.74241985260245e-7,2.10862714993329e6,4.58236683560571e-16,6.25358932721767e-3,6.25358932721768e-3,1.09109307138148e15,6.91653566820217e10,6.91653566820217e10,1.27045702419193e-12,1.19048408722824e30,3.01876120430955e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999997321737e-1,2.53574258455902e-4,0.00000000000000e0,1.00012677909369e0,6.53856686023255e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00025357158019e0,1.19048408859549e30,3.33417852729385e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,3.01876120430955e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.45339171069784e1,4.87528490103386e-7,2.05116117882557e6,4.84273697300813e-16,6.25360043345783e-3,6.25360043345783e-3,1.03242914358129e15,6.72800900335184e10,6.72800900335184e10,1.20415979796180e-12,1.06590993349900e30,2.77859771876009e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999997169550e-1,2.60678470438329e-4,0.00000000000000e0,1.00013033074300e0,6.53852041102229e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00026067563999e0,1.06590993488538e30,3.33420220495601e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.77859771876009e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.45062860858625e1,5.01187233627272e-7,1.99526131496888e6,5.11790168419407e-16,6.25361185086058e-3,6.25361185086059e-3,9.76919255022149e14,6.54462021427325e10,6.54462021427325e10,1.17147140585834e-12,9.54371227978217e29,2.55754040271541e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999997008697e-1,2.67981716138179e-4,0.00000000000000e0,1.00013398188327e0,6.53847266087835e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00026797872483e0,9.54371229373015e29,3.33422654589118e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.55754040271541e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.44786550647466e1,5.15228644581757e-7,1.94088487759278e6,5.40870164565443e-16,6.25362358814396e-3,6.25362358814396e-3,9.24393832877169e14,6.36622927942795e10,6.36622927942795e10,1.14785479851975e-12,8.54503955560006e29,2.35406929514217e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999996838708e-1,2.75489571743118e-4,0.00000000000000e0,1.00013773530108e0,6.53842357337615e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00027548641045e0,8.54503956954087e29,3.33425156867666e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.35406929514217e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.44510240436306e1,5.29663443891658e-7,1.88799034909629e6,5.71602530642762e-16,6.25363565427020e-3,6.25363565427021e-3,8.74692421110263e14,6.19269999309975e10,6.19269999309975e10,1.10884875392472e-12,7.65086828991637e29,2.16678535162644e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999996659075e-1,2.83207769664933e-4,0.00000000000000e0,1.00014159386106e0,6.53837311107210e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00028320442874e0,7.65086830377254e29,3.33427729240995e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,2.16678535162644e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.44233930225147e1,5.44502652842421e-7,1.83653734334835e6,6.04081160305678e-16,6.25364805845271e-3,6.25364805845272e-3,8.27663190329522e14,6.02389986176505e10,6.02389986176505e10,1.08024706876476e-12,6.85026354207764e29,1.99440082523968e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999996469220e-1,2.91142202916327e-4,0.00000000000000e0,1.00014556050809e0,6.53832123547481e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00029113867214e0,6.85026355578427e29,3.33430373672359e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.99440082523968e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
-1.43957620013988e1,5.59757601495110e-7,1.78648657485205e6,6.38405282885907e-16,6.25366081016304e-3,6.25366081016304e-3,7.83162473992378e14,5.85970000291618e10,5.85970000291618e10,1.04664129977625e-12,6.13343458381221e29,1.83573041262015e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,NaN,NaN,0.00000000000000e0,NaN,0.00000000000000e0,NaN,9.99999996268581e-1,2.99298929610378e-4,0.00000000000000e0,1.00014963826949e0,6.53826790701589e8,NaN,0.00000000000000e0,0.00000000000000e0,1.00029929519819e0,6.13343459731499e29,3.33433092179964e-1,NaN,NaN,0.00000000000000e0,0.00000000000000e0,1.83573041262015e26,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0
