# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable4d direction=forward spec=mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=0.00000000000000000e0 lnC_i=0.00000000000000000e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=2.05392632838449704e-2 potential=mass m0=8.12145414639801136e5
# spec: Mass { m0: 812145.4146398011 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.16326598898059e1,8.87156012037960e-6,1.12718745617551e5,3.97566600859771e-9,1.00000000000000e0,1.00000000000000e0,1.27670140247671e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.48676053911138e16,7.05255027929039e13,1.36153381695326e15,2.21288191588874e9,-0.00000000000000e0,1.67646147239461e9,1.67645738529641e9,8.12145414639801e5,2.85069704364917e-3,1.62528604749647e-6,1.36153381695326e15,1.62528604749647e-6,0.00000000000000e0,6.66665699117947e-1,9.12141792782275e-1,4.32680696468039e-3,8.35314002530442e-2,9.56071100034767e-1,1.00000000000000e0,2.70880253187769e-6,6.82177377629694e-1,-7.16026340550209e14,1.00000000000000e0,3.31932769375000e9,6.66665700682900e-1,1.62528604749647e-6,1.62528604749647e-6,0.00000000000000e0,3.31932769125000e9,1.43205268110042e15,0.00000000000000e0,2.00000000000000e3,5.70139408729835e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.16050288686900e1,9.12010839355908e-6,1.09646819614319e5,4.19804544698408e-9,1.00000000000000e0,1.00000000000000e0,1.20954818997112e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.33119300152985e16,6.49151688434057e13,1.25322305448213e15,1.92733987834483e9,-0.00000000000000e0,1.54309824432631e9,1.54309468461176e9,8.12145414639801e5,2.77300763503894e-3,1.53790649753190e-6,1.25322305448213e15,1.53790649753190e-6,0.00000000000000e0,6.66665751305473e-1,9.09902113795642e-1,4.43710636099610e-3,8.56607798433614e-2,9.54951254505226e-1,1.00000000000000e0,2.56317073831049e-6,7.01289370498495e-1,-6.59066220652949e14,1.00000000000000e0,2.89101378425000e9,6.66665752713916e-1,1.53790649753190e-6,1.53790649753190e-6,0.00000000000000e0,2.89101378700000e9,1.31813244130590e15,0.00000000000000e0,2.00000000000000e3,5.54601527007787e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.15773978475741e1,9.37562006925880e-6,1.06658612123026e5,4.43276753374109e-9,1.00000000000000e0,1.00000000000000e0,1.14596303244334e8,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.19190330971603e16,5.97511393621973e13,1.15352848074480e15,1.67864310735477e9,-0.00000000000000e0,1.42034411816322e9,1.42034101778077e9,8.12145414639801e5,2.69743547849645e-3,1.45522467401145e-6,1.15352848074480e15,1.45522467401145e-6,0.00000000000000e0,6.66665800434337e-1,9.07611123323945e-1,4.54993272309396e-3,8.78389439529614e-2,9.53805753400070e-1,1.00000000000000e0,2.42536840618634e-6,7.20936813162308e-1,-6.06637292088838e14,1.00000000000000e0,2.51796793200000e9,6.66665800094868e-1,1.45522467401145e-6,1.45522467401145e-6,0.00000000000000e0,2.51796793275000e9,1.21327458417768e15,0.00000000000000e0,2.00000000000000e3,5.39487095699290e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.15497668264581e1,9.63829023623971e-6,1.03751841581801e5,4.68050947579409e-9,1.00000000000000e0,1.00000000000000e0,1.08575526048724e8,0.00000000000000e0,0.00000000000000e0,1.13103189512838e-16,1.06718822746167e16,5.49979106376984e13,1.06176467150267e15,1.46203723129620e9,-0.00000000000000e0,1.30735513530546e9,1.30735243498467e9,8.12145414639801e5,2.62392287302491e-3,1.37698801866052e-6,1.06176467150267e15,1.37698801866052e-6,0.00000000000000e0,6.66665847132169e-1,9.05267942523499e-1,4.66532933224928e-3,9.00667281442519e-2,9.52634157292958e-1,1.00000000000000e0,2.29497461369354e-6,7.41134706873953e-1,-5.58379098014338e14,1.00000000000000e0,2.19305853850000e9,6.66665848403055e-1,1.37698801866052e-6,1.37698801866052e-6,0.00000000000000e0,2.19305854287500e9,1.11675819602868e15,0.00000000000000e0,2.00000000000000e3,5.24784574604982e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.15221358053422e1,9.90831944892770e-6,1.00924288607668e5,4.94198500912809e-9,1.00000000000000e0,1.00000000000000e0,1.02874442417641e8,0.00000000000000e0,0.00000000000000e0,-1.25986423664059e-16,9.55522737078500e15,5.06228032937885e13,9.77300728661748e14,1.27338136395727e9,-0.00000000000000e0,1.20335447442122e9,1.20335212253966e9,8.12145414639801e5,2.55241369013985e-3,1.30295755094847e-6,9.77300728661748e14,1.30295755094847e-6,0.00000000000000e0,6.66665891063634e-1,9.02871692806596e-1,4.78333945712515e-3,9.23449677362792e-2,9.51436026885658e-1,1.00000000000000e0,2.17159106768899e-6,7.61898473167684e-1,-5.13959855905722e14,1.00000000000000e0,1.91007426725000e9,6.66665893529190e-1,1.30295755094847e-6,1.30295755094847e-6,0.00000000000000e0,1.91007426812500e9,1.02791971181144e15,0.00000000000000e0,2.00000000000000e3,5.10482738027971e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.14945047842263e1,1.01859138805412e-5,9.81737943019984e4,5.21794631867064e-9,1.00000000000000e0,1.00000000000000e0,9.74759744494906e7,0.00000000000000e0,0.00000000000000e0,-1.40327751255238e-16,8.55541391461605e15,4.65957376127128e13,8.99555942648978e14,1.10906894286930e9,-0.00000000000000e0,1.10762711064828e9,1.10762506224469e9,8.12145414639801e5,2.48285333101387e-3,1.23290713816348e-6,8.99555942648978e14,1.23290713816348e-6,0.00000000000000e0,6.66665932890410e-1,9.00421496771884e-1,4.90400630795333e-3,9.46744969201629e-2,9.50210923473237e-1,1.00000000000000e0,2.05484088725092e-6,7.83243965633861e-1,-4.73074176527431e14,1.00000000000000e0,1.66360524325000e9,6.66665936275044e-1,1.23290713816348e-6,1.23290713816348e-6,0.00000000000000e0,1.66360524537500e9,9.46148353054863e14,0.00000000000000e0,2.00000000000000e3,4.96570666202773e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.14668737631103e1,1.04712854805090e-5,9.54982586021435e4,5.50918605859031e-9,1.00000000000000e0,1.00000000000000e0,9.23639594237127e7,0.00000000000000e0,0.00000000000000e0,1.56290885932176e-16,7.66021617383989e15,4.28890267311447e13,8.27995799854216e14,9.65958782326172e8,-0.00000000000000e0,1.01951489965841e9,1.01951311557315e9,8.12145414639801e5,2.41518868478913e-3,1.16662280472467e-6,8.27995799854216e14,1.16662280472467e-6,0.00000000000000e0,6.66665972475938e-1,8.97916479181063e-1,5.02737298843453e-3,9.70561478305019e-2,9.48958409432405e-1,1.00000000000000e0,1.94436745261728e-6,8.05187482023529e-1,-4.35440964354507e14,1.00000000000000e0,1.44893968200000e9,6.66665970985533e-1,1.16662280472467e-6,1.16662280472467e-6,0.00000000000000e0,1.44893968225000e9,8.70881928709014e14,0.00000000000000e0,2.00000000000000e3,4.83037736957825e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.14392427419944e1,1.07646521362983e-5,9.28956386779937e4,5.81653947087814e-9,1.00000000000000e0,1.00000000000000e0,8.75231006793299e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,6.85868765854942e15,3.94771862875926e13,7.62128307687110e14,8.41315023033055e8,-0.00000000000000e0,9.38412052786566e8,9.38410498913001e8,8.12145414639801e5,2.34936808802617e-3,1.10390207862277e-6,7.62128307687110e14,1.10390207862277e-6,0.00000000000000e0,6.66666009785391e-1,8.95355767982513e-1,5.15348244532712e-3,9.94907495721601e-2,9.47678048733324e-1,1.00000000000000e0,1.83983331599597e-6,8.27745776692084e-1,-4.00801485014817e14,1.00000000000000e0,1.26197377587500e9,6.66666008735668e-1,1.10390207862277e-6,1.10390207862277e-6,0.00000000000000e0,1.26197377800000e9,8.01602970029634e14,0.00000000000000e0,2.00000000000000e3,4.69873617605234e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.14116117208785e1,1.10662378397767e-5,9.03639473722301e4,6.14088661437822e-9,1.00000000000000e0,1.00000000000000e0,8.29389211321742e7,0.00000000000000e0,0.00000000000000e0,-1.93830436182373e-16,6.14102726737496e15,3.63367592124347e13,7.01500611981614e14,7.32754830402288e8,-0.00000000000000e0,8.63760972115405e8,8.63759618747892e8,8.12145414639801e5,2.28534128525765e-3,1.04455337299334e-6,7.01500611981614e14,1.04455337299334e-6,0.00000000000000e0,6.66666044951602e-1,8.92738495382352e-1,5.28237741570005e-3,1.01979127201948e-1,9.46369407475138e-1,1.00000000000000e0,1.74091917092153e-6,8.50936073391618e-1,-3.68917586464779e14,1.00000000000000e0,1.09913327087500e9,6.66666045305862e-1,1.04455337299334e-6,1.04455337299334e-6,0.00000000000000e0,1.09913327062500e9,7.37835172929558e14,0.00000000000000e0,2.00000000000000e3,4.57068257051530e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.13839806997626e1,1.13762728582343e-5,8.79012516830883e4,6.48315470354082e-9,1.00000000000000e0,1.00000000000000e0,7.85977192890113e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,5.49845943948682e15,3.34461544559834e13,6.45695883491421e14,6.38202841645309e8,-0.00000000000000e0,7.95048416880725e8,7.95047238146719e8,8.12145414639801e5,2.22305939061726e-3,9.88395400934577e-7,6.45695883491421e14,9.88395400934577e-7,0.00000000000000e0,6.66666078448045e-1,8.90063798963368e-1,5.41410037182826e-3,1.04522100664804e-1,9.45032054445430e-1,1.00000000000000e0,1.64732287701231e-6,8.74776078421604e-1,-3.39570061669440e14,1.00000000000000e0,9.57305104750000e8,6.66666081865300e-1,9.88395400934577e-7,9.88395400934577e-7,0.00000000000000e0,9.57305107125000e8,6.79140123338879e14,0.00000000000000e0,2.00000000000000e3,4.44611878123451e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.13563496786466e1,1.16949939101987e-5,8.55056712884684e4,6.84432056527585e-9,1.00000000000000e0,1.00000000000000e0,7.44865276243646e7,0.00000000000000e0,0.00000000000000e0,2.40316327527277e-16,4.92312684692011e15,3.07854985458005e13,5.94330452069324e14,5.55851490824826e8,-0.00000000000000e0,7.31801974840905e8,7.31800948206358e8,8.12145414639801e5,2.16247485051425e-3,9.35256621782507e-7,5.94330452069324e14,9.35256621782507e-7,0.00000000000000e0,6.66666109853529e-1,8.87330822852088e-1,5.54869346371733e-3,1.07120483684195e-1,9.43665561703756e-1,1.00000000000000e0,1.55875853715026e-6,8.99283994148060e-1,-3.12557141530326e14,1.00000000000000e0,8.33777934625000e8,6.66666107614933e-1,9.35256621782507e-7,9.35256621782507e-7,0.00000000000000e0,8.33777932625000e8,6.25114283060652e14,0.00000000000000e0,2.00000000000000e3,4.32494970102850e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.13287186575307e1,1.20226443461741e-5,8.31753771102670e4,7.22541321815253e-9,1.00000000000000e0,1.00000000000000e0,7.05930731930760e7,0.00000000000000e0,0.00000000000000e0,1.33777958214300e-16,4.40799431506351e15,2.83364989526900e13,5.47051168826789e14,4.84126453400611e8,-0.00000000000000e0,6.73586814350433e8,6.73585920189002e8,8.12145414639801e5,2.10354140732524e-3,8.84974717152827e-7,5.47051168826789e14,8.84974717152827e-7,0.00000000000000e0,6.66666140209969e-1,8.84538718934160e-1,5.68619845924880e-3,1.09775082606591e-1,9.42269505189338e-1,1.00000000000000e0,1.47495562426613e-6,9.24478532901455e-1,-2.87693107700059e14,1.00000000000000e0,7.26190254750000e8,6.66666135355029e-1,8.84974717152827e-7,8.84974717152827e-7,0.00000000000000e0,7.26190253562500e8,5.75386215400119e14,0.00000000000000e0,2.00000000000000e3,4.20708281465049e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.13010876364148e1,1.23594743344451e-5,8.09085899178383e4,7.62751658031797e-9,1.00000000000000e0,1.00000000000000e0,6.69057403584647e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.94676279645082e15,2.60823183259878e13,5.03532978137482e14,4.21656549671292e8,-0.00000000000000e0,6.20002694807443e8,6.20001916025294e8,8.12145414639801e5,2.04621406407553e-3,8.37396095149432e-7,5.03532978137482e14,8.37396095149432e-7,0.00000000000000e0,6.66666168309299e-1,8.81686648118084e-1,5.82665668194423e-3,1.12486695199972e-1,9.40843465352921e-1,1.00000000000000e0,1.39565815506397e-6,9.50378931263971e-1,-2.64807015746911e14,1.00000000000000e0,6.32485297625000e8,6.66666167643209e-1,8.37396095149432e-7,8.37396095149432e-7,0.00000000000000e0,6.32485297312500e8,5.29614031493821e14,0.00000000000000e0,2.00000000000000e3,4.09242812815105e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.12734566152988e1,1.27057410520854e-5,7.87035789695099e4,8.05177231221061e-9,1.00000000000000e0,1.00000000000000e0,6.34135355223837e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.53379234592403e15,2.40074587334853e13,4.63476682791109e14,3.67247531754781e8,-0.00000000000000e0,5.70681214921321e8,5.70680536630343e8,8.12145414639801e5,1.99044905008285e-3,7.92375421225453e-7,4.63476682791109e14,7.92375421225453e-7,0.00000000000000e0,6.66666195149932e-1,8.78773781647158e-1,5.97010894635531e-3,1.15256109406486e-1,9.39387027812742e-1,1.00000000000000e0,1.32062390816198e-6,9.77004964757071e-1,-2.43741519891000e14,1.00000000000000e0,5.50871686875000e8,6.66666195973268e-1,7.92375421225453e-7,7.92375421225453e-7,0.00000000000000e0,5.50871687250000e8,4.87483039781999e14,0.00000000000000e0,2.00000000000000e3,3.98089810016569e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.12458255941829e1,1.30617088813184e-5,7.65586606911258e4,8.49938279936672e-9,1.00000000000000e0,1.00000000000000e0,6.01060537496151e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,3.16403315530925e15,2.20976551101187e13,4.26606886932252e14,3.19859252991995e8,-0.00000000000000e0,5.25283279881913e8,5.25282689115100e8,8.12145414639801e5,1.93620378753759e-3,7.49775174264336e-7,4.26606886932252e14,7.49775174264336e-7,0.00000000000000e0,6.66666220620768e-1,8.75799302459378e-1,6.11659549109191e-3,1.18084102049530e-1,9.37899784034482e-1,1.00000000000000e0,1.24962368426268e-6,1.00437696294052e0,-2.24351791232306e14,1.00000000000000e0,4.79789199937500e8,6.66666221722998e-1,7.49775174264336e-7,7.49775174264336e-7,0.00000000000000e0,4.79789200500000e8,4.48703582464611e14,0.00000000000000e0,2.00000000000000e3,3.87240757507518e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.12181945730670e1,1.34276496113786e-5,7.44721973905990e4,8.97161428396022e-9,1.00000000000000e0,1.00000000000000e0,5.69734471847927e7,0.00000000000000e0,0.00000000000000e0,2.05382646793620e-16,2.83296380429459e15,2.03397771828578e13,3.92670102640919e14,2.78585783319788e8,-0.00000000000000e0,4.83496770016406e8,4.83496255479967e8,8.12145414639801e5,1.88343685899363e-3,7.09465226525137e-7,3.92670102640919e14,7.09465226525137e-7,0.00000000000000e0,6.66666244263122e-1,8.72762406594817e-1,6.26615590951171e-3,1.20971437495671e-1,9.36381332034951e-1,1.00000000000000e0,1.18244060609303e-6,1.03251582493449e0,-2.06504522033213e14,1.00000000000000e0,4.17878940312500e8,6.66666242650324e-1,7.09465226525137e-7,7.09465226525137e-7,0.00000000000000e0,4.17878939750000e8,4.13009044066426e14,0.00000000000000e0,2.00000000000000e3,3.76687371798727e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.11905635519511e1,1.38038426460289e-5,7.24425960074990e4,9.46980014898796e-9,1.00000000000000e0,1.00000000000000e0,5.40063951655467e7,0.00000000000000e0,0.00000000000000e0,1.14284771843441e-16,2.53653597244270e15,1.87217391975164e13,3.61433007136969e14,2.42638090477548e8,-0.00000000000000e0,4.45034394905641e8,4.45033946763090e8,8.12145414639801e5,1.83210797574526e-3,6.71322446169389e-7,3.61433007136969e14,6.71322446169389e-7,0.00000000000000e0,6.66666267061831e-1,8.69662304649886e-1,6.41882907810174e-3,1.23918866272012e-1,9.34831277109217e-1,1.00000000000000e0,1.11886945597728e-6,1.06144303537643e0,-1.90077009210107e14,1.00000000000000e0,3.63957354937500e8,6.66666261914577e-1,6.71322446169389e-7,6.71322446169389e-7,0.00000000000000e0,3.63957353875000e8,3.80154018420214e14,0.00000000000000e0,2.00000000000000e3,3.66421595149052e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.11629325308351e1,1.41905752168909e-5,7.04683068967146e4,9.99534436501315e-9,1.00000000000000e0,1.00000000000000e0,5.11960759407104e7,0.00000000000000e0,0.00000000000000e0,1.27176068775137e-16,2.27112493627425e15,1.72324168268284e13,3.32680838625906e14,2.11328955962632e8,-0.00000000000000e0,4.09631718206327e8,4.09631327890445e8,8.12145414639801e5,1.78217794706584e-3,6.35230321155552e-7,3.32680838625906e14,6.35230321155552e-7,0.00000000000000e0,6.66666288518036e-1,8.66498223277632e-1,6.57465308259168e-3,1.26927123639776e-1,9.33249232580752e-1,1.00000000000000e0,1.05871604901957e-6,1.09118068082514e0,-1.74956310732933e14,1.00000000000000e0,3.16993614187500e8,6.66666286204218e-1,6.35230321155552e-7,6.35230321155552e-7,0.00000000000000e0,3.16993613750000e8,3.49912621465866e14,0.00000000000000e0,2.00000000000000e3,3.56435589413167e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.11353015097192e1,1.45881426027535e-5,6.85478226452662e4,1.05497251050669e-8,1.00000000000000e0,1.00000000000000e0,4.85341399073534e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,2.03348524610105e15,1.58615706885265e13,3.06215919756971e14,1.84059837371832e8,-0.00000000000000e0,3.77045339599532e8,3.77044999648579e8,8.12145414639801e5,1.73360865028483e-3,6.01078603352535e-7,3.06215919756971e14,6.01078603352535e-7,0.00000000000000e0,6.66666309132762e-1,8.63269406733064e-1,6.73366514185093e-3,1.29996928125085e-1,9.31634820574091e-1,1.00000000000000e0,1.00179663998222e-6,1.12175146662425e0,-1.61038469132993e14,1.00000000000000e0,2.76089902937500e8,6.66666314652707e-1,6.01078603352535e-7,6.01078603352535e-7,0.00000000000000e0,2.76089904125000e8,3.22076938265985e14,0.00000000000000e0,2.00000000000000e3,3.46721730056965e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.11076704886033e1,1.49968483550237e-5,6.66796769213622e4,1.11344985354197e-8,1.00000000000000e0,1.00000000000000e0,4.60126842850223e7,0.00000000000000e0,0.00000000000000e0,3.14886180645707e-16,1.82071104062382e15,1.45997759475868e13,2.81856298541733e14,1.60309425975009e8,-0.00000000000000e0,3.47051221365917e8,3.47050925280989e8,8.12145414639801e5,1.68636300168029e-3,5.68762971785328e-7,2.81856298541733e14,5.68762971785328e-7,0.00000000000000e0,6.66666327808310e-1,8.59975118462258e-1,6.89590152962801e-3,1.33128980008114e-1,9.29987672809380e-1,1.00000000000000e0,9.47937362048665e-7,1.15317873423835e0,-1.48227796780521e14,1.00000000000000e0,2.40464261500000e8,6.66666326352755e-1,5.68762971785328e-7,5.68762971785328e-7,0.00000000000000e0,2.40464261187500e8,2.96455593561042e14,0.00000000000000e0,2.00000000000000e3,3.37272600336059e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.10800394674873e1,1.54170045294956e-5,6.48624433548237e4,1.17513027921268e-8,1.00000000000000e0,1.00000000000000e0,4.36242291499736e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.63020051402169e15,1.34383575186485e13,2.59434497389067e14,1.39623680775018e8,-0.00000000000000e0,3.19443148082672e8,3.19442890203459e8,8.12145414639801e5,1.64040492816469e-3,5.38184713984385e-7,2.59434497389067e14,5.38184713984385e-7,0.00000000000000e0,6.66666346381377e-1,8.56614642733810e-1,7.06139749420609e-3,1.36323959771984e-1,9.28307431418111e-1,1.00000000000000e0,8.96973695757077e-7,1.18548647907462e0,-1.36436218018337e14,1.00000000000000e0,2.09435622031250e8,6.66666341337976e-1,5.38184713984385e-7,5.38184713984385e-7,0.00000000000000e0,2.09435621781250e8,2.72872436036673e14,0.00000000000000e0,2.00000000000000e3,3.28080985632939e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.10524084463714e1,1.58489319246111e-5,6.30947344480193e4,1.24018621489168e-8,1.00000000000000e0,1.00000000000000e0,4.13616947563156e7,0.00000000000000e0,0.00000000000000e0,0.00000000000000e0,1.45962410103587e15,1.23693304231061e13,2.38796361655645e14,1.21607148533944e8,-0.00000000000000e0,2.94031308852182e8,2.94031084248760e8,8.12145414639801e5,1.59569933974226e-3,5.09250424465459e-7,2.38796361655645e14,5.09250424465459e-7,0.00000000000000e0,6.66666363850785e-1,8.53187286310912e-1,7.23018717605674e-3,1.39582526513031e-1,9.26593749779147e-1,1.00000000000000e0,8.48749966482943e-7,1.21869936880388e0,-1.25582663628653e14,1.00000000000000e0,1.82410806281250e8,6.66666361437583e-1,5.09250424465459e-7,5.09250424465459e-7,0.00000000000000e0,1.82410805656250e8,2.51165327257305e14,0.00000000000000e0,2.00000000000000e3,3.19139867948452e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.10247774252555e1,1.62929603263972e-5,6.13752005164794e4,1.30879913874266e-8,1.00000000000000e0,1.00000000000000e0,3.92183800749179e7,0.00000000000000e0,0.00000000000000e0,-2.16720225124814e-16,1.30689599101451e15,1.13853448908214e13,2.19799999795379e14,1.05915403829714e8,-0.00000000000000e0,2.70640992315015e8,2.70640796693597e8,8.12145414639801e5,1.55221210271702e-3,4.81871719419086e-7,2.19799999795379e14,4.81871719419086e-7,0.00000000000000e0,6.66666379989660e-1,8.49692380162147e-1,7.40230352358737e-3,1.42905316314266e-1,9.24846293374119e-1,1.00000000000000e0,8.03118868935982e-7,1.25284276219493e0,-1.15592513469994e14,1.00000000000000e0,1.58873173375000e8,6.66666383421868e-1,4.81871719419086e-7,4.81871719419086e-7,0.00000000000000e0,1.58873174062500e8,2.31185026939989e14,0.00000000000000e0,2.00000000000000e3,3.10442420543404e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.09971464041396e1,1.67494287602644e-5,5.97025286583835e4,1.38116003782688e-8,1.00000000000000e0,1.00000000000000e0,3.71879424846608e7,0.00000000000000e0,0.00000000000000e0,1.20515927759422e-16,1.17014862259241e15,1.04796358290187e13,2.02314807821011e14,9.22484646187839e7,-0.00000000000000e0,2.49111385475208e8,2.49111215096064e8,8.12145414639801e5,1.50991001363098e-3,4.55964966738355e-7,2.02314807821011e14,4.55964966738355e-7,0.00000000000000e0,6.66666395614634e-1,8.46129281208800e-1,7.57777820709040e-3,1.46292940584109e-1,9.23064740661083e-1,1.00000000000000e0,7.59941017219374e-7,1.28794272847648e0,-1.06397083452318e14,1.00000000000000e0,1.38372753687500e8,6.66666391594451e-1,4.55964966738355e-7,4.55964966738355e-7,0.00000000000000e0,1.38372753187500e8,2.12794166904636e14,0.00000000000000e0,2.00000000000000e3,3.01982002726197e0,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
