# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable8d direction=forward spec=mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=-6.06515428506497845e0 lnC_i=-6.06515428506497578e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=5.02251144939441674e-1 potential=mass m0=4.06072707319900587e2
# spec: Mass { m0: 406.0727073199006 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-1.66615057329049e1,5.80764417521313e-8,1.72186847498601e7,1.12479183718222e-19,2.32239993004520e-3,2.32239993004521e-3,4.44526664184606e18,4.89225476893066e11,4.89225476893066e11,4.77962749154574e-15,2.78287043415687e35,8.64167943567146e30,1.94821085309653e37,6.49403614835257e36,-0.00000000000000e0,3.00368066245458e30,2.11557230701566e26,4.06072707319901e2,2.12969364262316e4,3.33333331863478e-1,1.94821085309653e37,3.33333331863478e-1,0.00000000000000e0,3.33354202107893e-1,1.40830705121634e-2,4.37323201764315e-7,9.85916932386145e-1,1.00000022083531e0,3.43757324898755e10,3.33333332598406e-1,5.21498277182127e2,0.00000000000000e0,1.00000044022151e0,1.97603955171012e37,3.33333480556876e-1,3.33333331863478e-1,3.33333331863478e-1,0.00000000000000e0,1.94808888182268e37,8.72758705309555e30,0.00000000000000e0,1.00000000000000e0,2.12969364262316e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.66338747117890e1,5.97035286583838e-8,1.67494277602643e7,1.18869971264619e-19,2.32239993720662e-3,2.32239993720663e-3,4.20627646266668e18,4.75980499977235e11,4.75980499977236e11,8.54110455912450e-15,2.49168410310001e35,7.95423003768037e30,1.74435933242663e37,5.81453108099244e36,-0.00000000000000e0,2.76473654533789e30,2.00183310734412e26,4.06072707319901e2,2.07165357835713e4,3.33333331779965e-1,1.74435933242663e37,3.33333331779965e-1,0.00000000000000e0,3.33354786768996e-1,1.40830705127430e-2,4.49575378981076e-7,9.85916932550236e-1,1.00000022708491e0,3.43757320658674e10,3.33333332556649e-1,5.21498277247459e2,0.00000000000000e0,1.00000045263836e0,1.76927616803764e37,3.33333484723275e-1,3.33333331779965e-1,3.33333331779965e-1,0.00000000000000e0,1.74424706402123e37,8.03551901663055e30,0.00000000000000e0,1.00000000000000e0,2.07165357835713e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.66062436906731e1,6.13762005164794e-8,1.62929593263972e7,1.25623867483702e-19,2.32239994457005e-3,2.32239994457006e-3,3.98013507462797e18,4.63096485552096e11,4.63096485552096e11,7.35316871376095e-15,2.23096612450170e35,7.32146753895499e30,1.56183786511126e37,5.20612619139799e36,-0.00000000000000e0,2.54480053689231e30,1.89420885058628e26,4.06072707319901e2,2.01519526697451e4,3.33333331691706e-1,1.56183786511126e37,3.33333331691706e-1,0.00000000000000e0,3.33355387809870e-1,1.40830705133558e-2,4.62170816849039e-7,9.85916932723656e-1,1.00000023351315e0,3.43757316298989e10,3.33333332512520e-1,5.21498277316498e2,0.00000000000000e0,1.00000046540783e0,1.58414752122772e37,3.33333489008768e-1,3.33333331691706e-1,3.33333331691706e-1,0.00000000000000e0,1.56173452770690e37,7.39838619057368e30,0.00000000000000e0,1.00000000000000e0,2.01519526697451e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.65786126695571e1,6.30957344480194e-8,1.58489309246111e7,1.32761503309504e-19,2.32239995214124e-3,2.32239995214124e-3,3.76615169022598e18,4.50563596300196e11,4.50563596300196e11,1.19857874574164e-14,1.99752843496521e35,6.73904157295681e30,1.39841457588175e37,4.66138189534475e36,-0.00000000000000e0,2.34236053383473e30,1.79237078003475e26,4.06072707319901e2,1.96027560131794e4,3.33333331598433e-1,1.39841457588175e37,3.33333331598433e-1,0.00000000000000e0,3.33356005689403e-1,1.40830705140033e-2,4.75119132261079e-7,9.85916932906922e-1,1.00000024012525e0,3.43757311816298e10,3.33333332465883e-1,5.21498277389460e2,0.00000000000000e0,1.00000047854006e0,1.41838985537861e37,3.33333493416834e-1,3.33333331598433e-1,3.33333331598433e-1,0.00000000000000e0,1.39831945901340e37,6.81182485847379e30,0.00000000000000e0,1.00000000000000e0,1.96027560131794e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.65509816484412e1,6.48634433548238e-8,1.54170035294956e7,1.40304681874659e-19,2.32239995992607e-3,2.32239995992608e-3,3.56367266065451e18,4.38372262938734e11,4.38372262938734e11,9.66801744063821e-15,1.78851655487038e35,6.20294784668424e30,1.25209112227228e37,4.17363705128418e36,-0.00000000000000e0,2.15602472135118e30,1.69600781387654e26,4.06072707319901e2,1.90685264901975e4,3.33333331499860e-1,1.25209112227228e37,3.33333331499861e-1,0.00000000000000e0,3.33356640879333e-1,1.40830705146875e-2,4.88430211539832e-7,9.85916933100609e-1,1.00000024692656e0,3.43757307207110e10,3.33333332416597e-1,5.21498277466572e2,0.00000000000000e0,1.00000049204551e0,1.26997628322912e37,3.33333497951043e-1,3.33333331499861e-1,3.33333331499861e-1,0.00000000000000e0,1.25200357199272e37,6.27181809514589e30,0.00000000000000e0,1.00000000000000e0,1.90685264901975e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.65233506273253e1,6.66806769213622e-8,1.49968473550237e7,1.48276445111842e-19,2.32239996793064e-3,2.32239996793065e-3,3.37207947912307e18,4.26513177509175e11,4.26513177509175e11,1.09362875271022e-14,1.60137468375540e35,5.70950061037251e30,1.12107825885924e37,3.73692750780826e36,-0.00000000000000e0,1.98451200409703e30,1.60482559494038e26,4.06072707319901e2,1.85488562048571e4,3.33333331395687e-1,1.12107825885924e37,3.33333331395687e-1,0.00000000000000e0,3.33357293864619e-1,1.40830705154108e-2,5.02114217986095e-7,9.85916933305297e-1,1.00000025392262e0,3.43757302467826e10,3.33333332364510e-1,5.21498277548056e2,0.00000000000000e0,1.00000050593493e0,1.13709200135183e37,3.33333502615084e-1,3.33333331395687e-1,3.33333331395687e-1,0.00000000000000e0,1.12099767324302e37,5.77466819778388e30,0.00000000000000e0,1.00000000000000e0,1.85488562048571e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.64957196062093e1,6.85488226452663e-8,1.45881416027535e7,1.56701144139323e-19,2.32239997616118e-3,2.32239997616119e-3,3.19078689152249e18,4.14977284858425e11,4.14977284858425e11,1.29873971331580e-14,1.43381444795206e35,5.25530731724295e30,1.00377395834258e37,3.34591317392060e36,-0.00000000000000e0,1.82664319841578e30,1.51854559153260e26,4.06072707319901e2,1.80433483775128e4,3.33333331285595e-1,1.00377395834258e37,3.33333331285595e-1,0.00000000000000e0,3.33357965143801e-1,1.40830705161751e-2,5.16181599638744e-7,9.85916933521614e-1,1.00000026111913e0,3.43757297594749e10,3.33333332309464e-1,5.21498277634175e2,0.00000000000000e0,1.00000052021939e0,1.01811209871076e37,3.33333507412753e-1,3.33333331285595e-1,3.33333331285595e-1,0.00000000000000e0,1.00369978334769e37,5.31697130919718e30,0.00000000000000e0,1.00000000000000e0,1.80433483775128e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.64680885850934e1,7.04693068967147e-8,1.41905742168909e7,1.65604513645669e-19,2.32239998462413e-3,2.32239998462413e-3,3.01924110866632e18,4.03755777470936e11,4.03755777470936e11,1.20876222955138e-14,1.28378691831947e35,4.83724529907900e30,8.98743821932775e36,2.99581272032633e36,-0.00000000000000e0,1.68133292522020e30,1.43690424661450e26,4.06072707319901e2,1.75516170418663e4,3.33333331169248e-1,8.98743821932775e36,3.33333331169248e-1,0.00000000000000e0,3.33358655229388e-1,1.40830705169827e-2,5.30643097252065e-7,9.85916933750225e-1,1.00000026852194e0,3.43757292584072e10,3.33333332251290e-1,5.21498277725193e2,0.00000000000000e0,1.00000053491030e0,9.11581687225686e36,3.33333512347959e-1,3.33333331169248e-1,3.33333331169248e-1,0.00000000000000e0,8.98675547591490e36,4.89559405883722e30,0.00000000000000e0,1.00000000000000e0,1.75516170418663e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.64404575639775e1,7.24435960074991e-8,1.38038416460288e7,1.75013750500801e-19,2.32239999332609e-3,2.32239999332610e-3,2.85691811464716e18,3.92840086957391e11,3.92840086957391e11,1.36930816023285e-14,1.14945755590881e35,4.45244029726957e30,8.04703539501595e36,2.68234511326806e36,-0.00000000000000e0,1.54758214779846e30,1.35965217272234e26,4.06072707319901e2,1.70732867502718e4,3.33333331046290e-1,8.04703539501595e36,3.33333331046290e-1,0.00000000000000e0,3.33359364648246e-1,1.40830705178364e-2,5.45509752496490e-7,9.85916933991822e-1,1.00000027613710e0,3.43757287431878e10,3.33333332189811e-1,5.21498277821373e2,0.00000000000000e0,1.00000055001941e0,8.16198111379573e36,3.33333517424737e-1,3.33333331046290e-1,3.33333331046290e-1,0.00000000000000e0,8.04640696414339e36,4.50765206114864e30,0.00000000000000e0,1.00000000000000e0,1.70732867502718e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.64128265428616e1,7.44731973905988e-8,1.34276486113787e7,1.84957596833528e-19,2.32240000227388e-3,2.32240000227389e-3,2.70332206614085e18,3.82221879159932e11,3.82221879159932e11,1.40009082924792e-14,1.02918377919448e35,4.09824670171915e30,7.20503185019343e36,2.40167726598334e36,-0.00000000000000e0,1.42447130324103e30,1.28655339017082e26,4.06072707319901e2,1.66079922870750e4,3.33333330916346e-1,7.20503185019343e36,3.33333330916346e-1,0.00000000000000e0,3.33360093942000e-1,1.40830705187386e-2,5.60792916389252e-7,9.85916934247146e-1,1.00000028397086e0,3.43757282134139e10,3.33333332124839e-1,5.21498277923019e2,0.00000000000000e0,1.00000056555880e0,7.30795019328102e36,3.33333522647238e-1,3.33333330916346e-1,3.33333330916346e-1,0.00000000000000e0,7.20445341127482e36,4.15049012354497e30,0.00000000000000e0,1.00000000000000e0,1.66079922870750e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.63851955217456e1,7.65596606911256e-8,1.30617078813184e7,1.95466427829358e-19,2.32240001147449e-3,2.32240001147450e-3,2.55798377776819e18,3.71893046976127e11,3.71893046976127e11,1.33516778257397e-14,9.21494878563218e34,3.77222936175872e30,6.45113155242528e36,2.15037716766354e36,-0.00000000000000e0,1.31115398026537e30,1.21738460621276e26,4.06072707319901e2,1.61553783897615e4,3.33333330779018e-1,6.45113155242528e36,3.33333330779018e-1,0.00000000000000e0,3.33360843667449e-1,1.40830705196919e-2,5.76504257961057e-7,9.85916934516979e-1,1.00000029202961e0,3.43757276686709e10,3.33333332056176e-1,5.21498278030445e2,0.00000000000000e0,1.00000058154093e0,6.54328100732255e36,3.33333528019743e-1,3.33333330779018e-1,3.33333330779018e-1,0.00000000000000e0,6.45059912857880e36,3.82166402804816e30,0.00000000000000e0,1.00000000000000e0,1.61553783897615e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.63575645006297e1,7.87045789695099e-8,1.27057400520854e7,2.06572344516750e-19,2.32240002093514e-3,2.32240002093514e-3,2.42045928888833e18,3.61845704225063e11,3.61845704225063e11,1.16877826111079e-14,8.25074032455658e34,3.47214684400830e30,5.77611579710475e36,1.92537191677594e36,-0.00000000000000e0,1.20685109997257e30,1.15193453295334e26,4.06072707319901e2,1.57150994777068e4,3.33333330633889e-1,5.77611579710475e36,3.33333330633889e-1,0.00000000000000e0,3.33361614396989e-1,1.40830705206995e-2,5.92655773165677e-7,9.85916934802144e-1,1.00000030032000e0,3.43757271085322e10,3.33333331983611e-1,5.21498278143969e2,0.00000000000000e0,1.00000059797862e0,5.85862316916337e36,3.33333533546665e-1,3.33333330633889e-1,3.33333330633889e-1,0.00000000000000e0,5.77562572781125e36,3.51892376145346e30,0.00000000000000e0,1.00000000000000e0,1.57150994777068e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.63299334795138e1,8.09095899178384e-8,1.23594733344451e7,2.18309271825268e-19,2.32240003066323e-3,2.32240003066323e-3,2.29032850744507e18,3.52072179557695e11,3.52072179557695e11,9.30260475974889e-15,7.38742205252913e34,3.19593602208291e30,5.17173048099825e36,1.72391014557873e36,-0.00000000000000e0,1.11084555952711e30,1.09000324193515e26,4.06072707319901e2,1.52868193883181e4,3.33333330480513e-1,5.17173048099825e36,3.33333330480513e-1,0.00000000000000e0,3.33362406719053e-1,1.40830705217643e-2,6.09259794039131e-7,9.85916935103512e-1,1.00000030884883e0,3.43757265325588e10,3.33333331906923e-1,5.21498278263949e2,0.00000000000000e0,1.00000061488507e0,5.24560467201340e36,3.33333539232552e-1,3.33333330480513e-1,3.33333330480513e-1,0.00000000000000e0,5.17127939693448e36,3.24019807882691e30,0.00000000000000e0,1.00000000000000e0,1.52868193883181e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.63023024583978e1,8.31763771102671e-8,1.20226433461741e7,2.30713062215149e-19,2.32240004066639e-3,2.32240004066640e-3,2.16719392672410e18,3.42565010592252e11,3.42565010592252e11,8.21124418849555e-15,6.61443730011848e34,2.94169789219420e30,4.63058517095019e36,1.54352837635593e36,-0.00000000000000e0,1.02247730193438e30,1.03140155342254e26,4.06072707319901e2,1.48702111203664e4,3.33333330318423e-1,4.63058517095019e36,3.33333330318423e-1,0.00000000000000e0,3.33363221238557e-1,1.40830705228895e-2,6.26328998115445e-7,9.85916935422002e-1,1.00000031762313e0,3.43757259402991e10,3.33333331825878e-1,5.21498278390745e2,0.00000000000000e0,1.00000063227389e0,4.69672951602789e36,3.33333545082090e-1,3.33333330318423e-1,3.33333330318423e-1,0.00000000000000e0,4.63016997082402e36,2.98358029430743e30,0.00000000000000e0,1.00000000000000e0,1.48702111203664e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.62746714372819e1,8.55066712884684e-8,1.16949929101987e7,2.43821605194859e-19,2.32240005095247e-3,2.32240005095248e-3,2.05067941110078e18,3.33316938372174e11,3.33316938372174e11,5.42763823391788e-15,5.92233399754117e34,2.70768451712721e30,4.14606273355764e36,1.38202089797565e36,-0.00000000000000e0,9.41138778019334e29,9.75950458519847e25,4.06072707319901e2,1.44649565843137e4,3.33333330147123e-1,4.14606273355764e36,3.33333330147123e-1,0.00000000000000e0,3.33364058577362e-1,1.40830705240788e-2,6.43876418106281e-7,9.85916935758589e-1,1.00000032665017e0,3.43757253312884e10,3.33333331740228e-1,5.21498278524744e2,0.00000000000000e0,1.00000065015909e0,4.20528604711091e36,3.33333551100114e-1,3.33333330147123e-1,3.33333330147123e-1,0.00000000000000e0,4.14568056278609e36,2.74731520161733e30,0.00000000000000e0,1.00000000000000e0,1.44649565843137e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.62470404161660e1,8.79022516830884e-8,1.13762718582343e7,2.57674943061154e-19,2.32240006152956e-3,2.32240006152957e-3,1.94042904706981e18,3.24320901791702e11,3.24320901791702e11,6.47999389921573e-15,5.30264909461377e34,2.49228700882915e30,3.71223842076607e36,1.23741279442201e36,-0.00000000000000e0,8.66270769406903e29,9.23480572358144e25,4.06072707319901e2,1.40707463594455e4,3.33333329966090e-1,3.71223842076607e36,3.33333329966090e-1,0.00000000000000e0,3.33364919374752e-1,1.40830705253355e-2,6.61915451851615e-7,9.85916936114296e-1,1.00000033593741e0,3.43757247050480e10,3.33333331649711e-1,5.21498278666358e2,0.00000000000000e0,1.00000066855508e0,3.76526488671068e36,3.33333557291607e-1,3.33333329966090e-1,3.33333329966090e-1,0.00000000000000e0,3.71188665184946e36,2.52978703444663e30,0.00000000000000e0,1.00000000000000e0,1.40707463594455e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.62194093950501e1,9.03649473722302e-8,1.10662368397767e7,2.72315393215233e-19,2.32240007240597e-3,2.32240007240598e-3,1.83610605604655e18,3.15570032204908e11,3.15570032204908e11,7.93764786182540e-15,4.74780507444975e34,2.29402446698872e30,3.32380742196221e36,1.10793579549277e36,-0.00000000000000e0,7.97358543785918e29,8.73831616680227e25,4.06072707319901e2,1.36872794576205e4,3.33333329774772e-1,3.32380742196221e36,3.33333329774772e-1,0.00000000000000e0,3.33365804287918e-1,1.40830705266636e-2,6.80459872549387e-7,9.85916936490213e-1,1.00000034549255e0,3.43757240610861e10,3.33333331554052e-1,5.21498278816018e2,0.00000000000000e0,1.00000068747675e0,3.37128544904943e36,3.33333563661704e-1,3.33333329774772e-1,3.33333329774772e-1,0.00000000000000e0,3.32348363641964e36,2.32950838402143e30,0.00000000000000e0,1.00000000000000e0,1.36872794576205e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.61917783739341e1,9.28966386779938e-8,1.07646511362983e7,2.87787677428566e-19,2.32240008359025e-3,2.32240008359025e-3,1.73739176561949e18,3.07057648128179e11,3.07057648128179e11,8.99563892091879e-15,4.25101729547124e34,2.11153379755594e30,2.97601999667177e36,9.92006654365190e35,-0.00000000000000e0,7.33928316023591e29,8.26851930243330e25,4.06072707319901e2,1.33142630934598e4,3.33333329572584e-1,2.97601999667177e36,3.33333329572584e-1,0.00000000000000e0,3.33366713992462e-1,1.40830705280674e-2,6.99523839271557e-7,9.85916936887489e-1,1.00000035532355e0,3.43757233988959e10,3.33333331452958e-1,5.21498278974174e2,0.00000000000000e0,1.00000070693940e0,3.01853014724116e36,3.33333570215699e-1,3.33333329572584e-1,3.33333329572584e-1,0.00000000000000e0,2.97572196841350e36,2.14510999774260e30,0.00000000000000e0,1.00000000000000e0,1.33142630934598e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.61641473528182e1,9.54992586021436e-8,1.04712844805090e7,3.04139058453312e-19,2.32240009509120e-3,2.32240009509120e-3,1.64398463611089e18,2.98777250162037e11,2.98777250162037e11,1.74728673063532e-15,3.80621102871072e34,1.94356034120324e30,2.66462339466220e36,8.88207787630384e35,-0.00000000000000e0,6.75543990799779e29,7.82398005543956e25,4.06072707319901e2,1.29514124607991e4,3.33333329358907e-1,2.66462339466220e36,3.33333329358907e-1,0.00000000000000e0,3.33367649182911e-1,1.40830705295509e-2,7.19121907774904e-7,9.85916937307346e-1,1.00000036543857e0,3.43757227179566e10,3.33333331346120e-1,5.21498279141320e2,0.00000000000000e0,1.00000072695880e0,2.70268548376752e36,3.33333576959048e-1,3.33333329358907e-1,3.33333329358907e-1,0.00000000000000e0,2.66434907468494e36,1.97533138883453e30,0.00000000000000e0,1.00000000000000e0,1.29514124607991e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.61365163317023e1,9.81747943019985e-8,1.01859128805412e7,3.21419484394613e-19,2.32240010691788e-3,2.32240010691789e-3,1.55559933947235e18,2.90722516039331e11,2.90722516039331e11,5.20394766066584e-15,3.40794717593470e34,1.78894924729650e30,2.38580985324940e36,7.95269941062153e35,-0.00000000000000e0,6.21804164366073e29,7.40334050449647e25,4.06072707319901e2,1.25984505152327e4,3.33333329133090e-1,2.38580985324940e36,3.33333329133090e-1,0.00000000000000e0,3.33368610573250e-1,1.40830705311184e-2,7.39269041614703e-7,9.85916937751048e-1,1.00000037584609e0,3.43757220177310e10,3.33333331233211e-1,5.21498279317970e2,0.00000000000000e0,1.00000074755121e0,2.41988930496583e36,3.33333583897395e-1,3.33333329133090e-1,3.33333329133090e-1,0.00000000000000e0,2.38555735554896e36,1.81901219251522e30,0.00000000000000e0,1.00000000000000e0,1.25984505152327e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.61088853105863e1,1.00925288607668e-7,9.90831844892769e6,3.39681741285738e-19,2.32240011907963e-3,2.32240011907964e-3,1.47196588770171e18,2.82887295792111e11,2.82887295792112e11,2.36116481575009e-15,3.05135576026988e34,1.64663753407034e30,2.13617003591921e36,7.12056669157510e35,-0.00000000000000e0,5.72339364816379e29,7.00531573398821e25,4.06072707319901e2,1.22551077625841e4,3.33333328894443e-1,2.13617003591921e36,3.33333328894443e-1,0.00000000000000e0,3.33369598897464e-1,1.40830705327753e-2,7.59980623569662e-7,9.85916938219965e-1,1.00000038655481e0,3.43757212976674e10,3.33333331113887e-1,5.21498279504648e2,0.00000000000000e0,1.00000076873336e0,2.16668357455659e36,3.33333591036539e-1,3.33333328894443e-1,3.33333328894443e-1,0.00000000000000e0,2.13593762452383e36,1.67508420932765e30,0.00000000000000e0,1.00000000000000e0,1.22551077625841e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.60812542894704e1,1.03752841581801e-7,9.63828923623971e6,3.58981614332219e-19,2.32240013158605e-3,2.32240013158605e-3,1.39282880811845e18,2.75265607072794e11,2.75265607072794e11,3.65136682402540e-15,2.73207637605214e34,1.51564678041996e30,1.91265134290897e36,6.37550438663890e35,-0.00000000000000e0,5.26809511894977e29,6.62868990901256e25,4.06072707319901e2,1.19211220531412e4,3.33333328642236e-1,1.91265134290897e36,3.33333328642236e-1,0.00000000000000e0,3.33370614910098e-1,1.40830705345262e-2,7.81272467387068e-7,9.85916938715521e-1,1.00000039757371e0,3.43757205571973e10,3.33333330987784e-1,5.21498279701938e2,0.00000000000000e0,1.00000079052251e0,1.93997208872386e36,3.33333598382472e-1,3.33333328642236e-1,3.33333328642236e-1,0.00000000000000e0,1.91243741994423e36,1.54256408099333e30,0.00000000000000e0,1.00000000000000e0,1.19211220531412e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.60536232683545e1,1.06659612123026e-7,9.37561906925879e6,3.79378058317448e-19,2.32240014444700e-3,2.32240014444701e-3,1.31794636297891e18,2.67851630529812e11,2.67851630529812e11,3.05855812559183e-15,2.44620486972126e34,1.39507639906407e30,1.71252058397218e36,5.70840186167345e35,-0.00000000000000e0,4.84901578878104e29,6.27231256140623e25,4.06072707319901e2,1.15962383814995e4,3.33333328375700e-1,1.71252058397218e36,3.33333328375700e-1,0.00000000000000e0,3.33371659386836e-1,1.40830705363765e-2,8.03160829856913e-7,9.85916939239236e-1,1.00000040891206e0,3.43757197957359e10,3.33333330854516e-1,5.21498279910435e2,0.00000000000000e0,1.00000081293644e0,1.73698261568861e36,3.33333605941373e-1,3.33333328375700e-1,3.33333328375700e-1,0.00000000000000e0,1.71232367867527e36,1.42054654849374e30,0.00000000000000e0,1.00000000000000e0,1.15962383814995e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-1.60259922472386e1,1.09647819614319e-7,9.12010739355907e6,4.00933377690328e-19,2.32240015767267e-3,2.32240015767267e-3,1.24708981104703e18,2.60639705429581e11,2.60639705429581e11,5.18724595697989e-15,2.19024559977197e34,1.28409744483062e30,1.53333055688676e36,5.11110177595319e35,-0.00000000000000e0,4.46327440453756e29,5.93509507544297e25,4.06072707319901e2,1.12802086918595e4,3.33333328094019e-1,1.53333055688676e36,3.33333328094019e-1,0.00000000000000e0,3.33372733125092e-1,1.40830705383321e-2,8.25662423224333e-7,9.85916939792703e-1,1.00000042057942e0,3.43757190126808e10,3.33333330713675e-1,5.21498280130777e2,0.00000000000000e0,1.00000083599346e0,1.55523299681667e36,3.33333613719616e-1,3.33333328094019e-1,3.33333328094019e-1,0.00000000000000e0,1.53314931549466e36,1.30819824608548e30,0.00000000000000e0,1.00000000000000e0,1.12802086918595e4,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
